Column1	Column2	Column3
10:05	なり	休憩中か実家向かう途中かどっちがいいかしらって感じ
10:52	みつきん	わーーーどしよーーー
10:52	なり	悩んでる
10:53	なり	買い物は休憩時間に行こかな
10:53	みつきん	わい！
10:53	なり	18時過ぎとかに散歩行けそうやったら行くわ！
10:53	なり	こっちは期待しないでえ
10:54	みつきん	そーする！
10:54	なり	すき
10:55	みつきん	[写真]
10:55	みつきん	わい！
10:55	みつきん	すきーー
10:55	なり	よいーーー
10:55	なり	すき
10:56	なり	オーラルめちゃ聞いてくれてんのすき
10:56	なり	うれしい
10:56	なり	すき
10:56	なり	だいすき
10:56	なり	うはあ
10:56	なり	もうフォーリミは聞くの諦めました^^
10:56	みつきん	れいもううたえる
10:56	みつきん	わかる^ ^
10:56	なり	最高やん
10:56	なり	オーラルとずとまよさんで手一杯す
10:57	みつきん	わかる、、、、、、
10:57	なり	ね、、
10:57	なり	オーラルもずとまよさんも聞いてゆうくん〜ってなってる
10:57	みつきん	んひーーー
10:57	みつきん	すき
10:57	なり	えへへ
10:58	みつきん	俺これほぼオーラル聞いてる結局
10:58	みつきん	ざべすと
10:58	なり	わかる
10:58	なり	あじかんとかもきいてるけど
10:58	なり	おーらるくるまでとばしちゃうときある
10:58	みつきん	みらぼとくりーむくらいしかきかん
10:58	なり	にやける
10:58	なり	すき
10:59	なり	サターンも聞くでしょ
10:59	みつきん	たしかに
10:59	なり	ふふ
10:59	なり	すき
10:59	みつきん	サターンはね
10:59	なり	うん
10:59	みつきん	みーぎ、ひだり
10:59	みつきん	ってやんの
10:59	なり	かわい
10:59	なり	わーーーいきてえずとまよさん
11:00	なり	グッズ爆買いしそ
11:00	なり	こんなハマると思わんかった
11:00	みつきん	行きたいよねえ
11:00	みつきん	うれし、、、、、、、
11:00	なり	ゆうくんが好きなものは好きになっちゃうよねえ
11:01	なり	いや普通になりのタイプなんもある
11:01	みつきん	うれしすぎる
11:01	みつきん	これはマジでそうだけど
11:01	みつきん	これもマジでそう
11:01	なり	音楽の好みあうって運命やと思うねん？
11:01	なり	ねw
11:01	みつきん	ほんとね
11:01	なり	うはあ
11:02	なり	うれしいな
11:02	なり	にやけるな
11:02	みつきん	こんなに合う人
11:02	みつきん	そうそういない
11:02	なり	友達でもいないよねえ
11:02	みつきん	うん
11:02	なり	こんな合う人が
11:02	みつきん	生まれてから1番合う人だよ
11:02	なり	旦那さんってやばくね
11:02	なり	旦那になるしかないよあなた
11:02	なり	なりも〜〜
11:04	みつきん	んが
11:04	みつきん	好きすぎる
11:05	みつきん	愛してるよ
11:07	みつきん	妻、、、、
11:07	みつきん	きゃー
11:09	なり	きゃーーー
11:09	なり	やばいね
11:09	なり	愛してるだいすき
11:10	なり	11:30に休憩取れそうなん？
11:11	みつきん	とれる！！
11:11	みつきん	ごめん！わすれてた！！！
11:12	なり	うわい！
11:12	なり	なんも準備してなかったからちとすぎるかもごめん！
11:12	なり	髪の毛ボサ子
11:13	みつきん	大丈夫こちらこそごめん！！
11:15	なり	え、ううん
11:16	なり	どっちにしろ出とこうとは思ってたから！
11:16	みつきん	うはーーすき
11:16	みつきん	すきすぎん？？？
11:16	みつきん	すき
11:16	みつきん	すきーーー
11:16	なり	なりもすきすぎるーーー
11:16	なり	えへへ
11:16	なり	話せる時かけてくれていいよ！
運転してたら話せないけど！
11:17	なり	話せへんのかい
11:19	みつきん	話せへんのかい
11:19	みつきん	すき
11:19	なり	ふへ
11:19	なり	だーいーすーき
11:20	なり	今から運転しますーー
11:20	なり	激暑なんやけど！？
11:20	なり	34度だよ！？
11:33	なり	車停めてオーラル聞いてたら隣のばあちゃん日傘車に当ててきたけど大丈夫？？？w
11:37	みつきん	えっ
11:37	みつきん	げきあつすぎ
11:37	なり	げきあつよ
12:34	みつきん	☎ 通話時間 56:16
12:34	なり	頑張ってえ
12:34	なり	だーーーーいすき
12:35	なり	すき
12:35	なり	すき
13:16	なり	ちとお昼寝しちゃうかもお
13:19	みつきん	うん〜寝てください
13:19	みつきん	昨日あんま寝てない子！！
13:19	なり	えひー
13:19	みつきん	大好きだよなりちゃん
13:19	みつきん	いた
13:19	なり	えへへ
13:19	みつきん	ねろって
13:19	なり	えー
13:19	なり	ゆうくんすき
13:19	みつきん	えー
13:19	なり	ちゅっちゅ
13:20	なり	えへへ
13:20	みつきん	んーーー
13:20	なり	ちゅーーー
13:20	みつきん	ちゅーーー
13:20	みつきん	おれもなりだいすき
13:20	なり	ふふ
13:20	なり	だいすきい
13:20	みつきん	だいだいだいだいだーーーいすき
13:20	なり	！！
13:20	なり	うれしいいい
13:20	みつきん	ばかになる
13:20	みつきん	くらいすき
13:20	なり	ね
13:20	みつきん	うん〜
13:20	なり	いっしょにばかになっちゃお
13:21	みつきん	はあだいすき
13:21		メッセージの送信を取り消しました
13:21	なり	いっしょにばかにもなよ
13:21	なり	なよ
13:21	みつきん	んが
13:21	なり	なろ
13:21	みつきん	また誘われてる
13:21	みつきん	ねえきょうできないんだってば！！
13:21	なり	できないのにねえ
13:21	なり	寂しいねえ
13:21	みつきん	なりもがまんしてね
13:21		メッセージの送信を取り消しました
13:21	なり	がまんする！！！
13:21	みつきん	お、見てない！
13:22	みつきん	なーにー
13:22	なり	見ない方が身のためだぜ
13:22	みつきん	だぜ
13:22	なり	ふふ
13:22	みつきん	なーーーにーーー
13:22	なり	いいの？
13:22	なり	後悔しても知らないよ？
13:22	みつきん	うん
13:22		メッセージの送信を取り消しました
13:23	なり	っていった
13:23	みつきん	ぐ
13:23	みつきん	ねえ
13:23	みつきん	しようか
13:23	なり	はーい！
13:23	なり	んああ
13:23	なり	したいねえ
13:23	みつきん	ねー
13:23	みつきん	すき
13:23		メッセージの送信を取り消しました
13:23	みつきん	ですくからたてなくなひました
13:23	みつきん	わああ
13:23	なり	わあー
13:24		みつきんがメッセージの送信を取り消しました
13:24	なり	やばいねええ
13:24	みつきん	ね、、
13:24		メッセージの送信を取り消しました
13:24	みつきん	わあ、、
13:24	なり	止まんないなあ
13:24	なり	我慢できるかななりちゃん
13:24	みつきん	ほんとだよ、、
13:24	みつきん	しないでね
13:24	なり	うん、我慢するよ？
13:25		メッセージの送信を取り消しました
13:25	みつきん	んはぁすき
13:25	なり	足もじもじ
13:25	みつきん	いいこ
13:25	みつきん	あしくも、、、、、、
13:25	なり	ふへへ
13:25	なり	よしよしして？
13:26	みつきん	えー
13:26	なり	だめ？
13:26	みつきん	ちょっと乱暴にしちゃうかも
13:26	なり	いいよお
13:26	みつきん	すき
13:26	なり	して？
13:26	みつきん	余裕ないから
13:26	みつきん	よしよし
13:26	なり	えへへ
13:26	なり	ちゅーー
13:27	みつきん	うがーー
13:27	なり	お礼ねっ
13:27	なり	ふふ
13:27	みつきん	ぶちゅーする
13:27	なり	ぶちゅーしよっか
13:27	なり	うはあ
13:27	みつきん	する、、
13:27	なり	あかん！！！！
13:27	みつきん	あかんよね！！！！
13:27	なり	ちょーあかん！
13:28	なり	めっちゃあかん！
13:28	みつきん	んふふ
13:28	なり	かなりあかん！
13:28	なり	ゆうくんすきいいい
13:28	みつきん	すき
13:28	みつきん	ちゅ
13:28	みつきん	ぎゅーー
13:28	なり	すきーってぎゅーってしたい
13:28	みつきん	したい
13:28	なり	うはああ
13:28	みつきん	するね
13:28	なり	ちゅう
13:28	なり	して？
13:28	みつきん	ちゅーー
13:28	なり	骨折ってもいいよ
13:28	みつきん	だいすきぎゅーするの
13:29	なり	うんっしよ！
13:29	みつきん	やだなりの大事な骨
13:29	なり	はう
13:29	みつきん	俺のなりの体だから大事にしなきゃ
13:29	なり	！
13:29	なり	そだね！！
13:29	なり	なりのぜーんぶゆうくんのっ
13:30	なり	ゆうくんの体もなりのだよお
色んなところになりのって印つけるね
13:39	みつきん	つけてくれ
13:39	みつきん	んふふ
13:40	みつきん	人に裸見せれないようにしてほしい
13:40	みつきん	なりも安心
13:40	みつきん	え、俺もそうさせていただこうかな、、、
13:49	なり	えへへ
13:49	なり	みせないよ
13:49	なり	ゆうくんのだも
13:49	なり	ゆ
13:49	なり	ん
13:49	なり	して？
13:49	なり	見せさせない か
13:52	なり	うとうと
14:20	なり	ふはあ
14:20	なり	すきだよだいすき
14:34	みつきん	だいすき
14:34	みつきん	よしよし
14:34	みつきん	おやすみ、なりちゃん
14:35	なり	おきたああ
14:35	なり	なんかあんま覚えてない
14:35	みつきん	はや
14:35	みつきん	え
14:35	みつきん	なにが
14:35	みつきん	かわいい
14:35	なり	んええ
14:36	なり	さっき送ったのあんまおぼえてない
14:36	みつきん	かわいいねえ
14:36	なり	40分くらい寝れたかも
14:36	みつきん	よしよし
14:36	なり	んはあ
14:36	みつきん	いいね
14:36	なり	すきい
14:36	みつきん	えへへすき
14:36	なり	ゆうくん〜
14:36	みつきん	なあに
14:36	なり	だいすきだよお
14:36	なり	えへへー
14:36	みつきん	おれもだいすき！
14:37	なり	ほんとー？
14:37	みつきん	愛してるよ、なり
14:37	みつきん	うん
14:37	なり	うれしーー
14:37	なり	んああ
14:37	みつきん	ずっと一緒にいようね
14:37	なり	なりも愛してるゆうくん
14:37	みつきん	うんん
14:37	なり	ずーーーーっといっしょにいる
14:37	みつきん	そーしよ！
14:37	みつきん	すきぃ
14:37	なり	死んでも一緒だよ？
14:37	みつきん	うん〜そーしよ
14:38	なり	やったあ
14:38	なり	約束ね
14:38	みつきん	うん！
14:38	なり	えへへ
14:38	みつきん	辻本の墓いれてくれるかな
14:38	なり	逆に入ってくれんの？ってかんじ
14:38	みつきん	竹花に入れてくんなさそうだしね
14:39	なり	そうかあ
14:39	みつきん	あんま思い入れないし！
14:39	なり	んあー
14:39		メッセージの送信を取り消しました
14:39	みつきん	なんだ急に
14:39		みつきんがメッセージの送信を取り消しました
14:39	なり	じぶんでもびっくりしてる
14:40	なり	寝起きだからあんま頭回ってないかも
14:40	なり	ぷん
14:40	みつきん	かわいい
14:40	なり	くらいもしてない
14:40	みつきん	すき
14:40	なり	頭回ってない証拠
14:40	みつきん	んふ
