Column1	Column2	Column3
17:28	なり	マルエフ350しかない！！！！おこ
17:30	なり	[写真]
17:30	なり	あららららピン留めしちゃた
18:09	みつきん	あららららら
18:09	みつきん	良くないねえお互い
18:10	みつきん	うへえ
18:10	みつきん	にやけとまんね
18:10	みつきん	だいすき
18:22	なり	良くないねえ
18:22	なり	だって好きだもん
18:22	なり	喜んでくれるのうれしい
18:23	みつきん	うれしいでしょ！！！とても！！
18:23	みつきん	すきーーーーーー！なった
18:23	なり	はい！！！！！
18:23	みつきん	てんしょんたか
18:23	なり	なりもうれしかったもん！！！！！
18:23	なり	かわいいてんしょんたかいの
18:24	なり	だいすき
18:24	なり	すき
18:24	なり	すきすきすき！！！！
18:26	みつきん	だいすき
18:26	みつきん	えへへ〜
18:26	みつきん	高くなっちゃうでしょ
18:26	みつきん	朝からずっとなりじゃん
18:26	なり	なっちゃう
18:26	みつきん	だいすき
18:26	なり	うれしい
18:27	なり	[写真]
18:27	なり	ご飯作りながら飲もうと思ったら零れたかなしい
18:27	なり	毎日ずっとゆうくんだけどね！！！！！！！
18:29	なり	ちなみにスクショ誰やLINEきてんのってモヤってなるかなおもてまこちゃん隠さんかった
18:29	なり	だいたいLINEのスクショ3件とかなっててもまこちゃんやからねっ
18:29	なり	え、自意識過剰かな、、、、、、、
18:36	みつきん	絶対そうだと思いました！、
18:36	みつきん	配慮助かりました、ありがとうございます
18:37	なり	ふへ
18:37	なり	よかったあああああ
18:37	なり	安心した？
18:38	みつきん	大好き
18:38	みつきん	ありがとね
18:38	みつきん	めちゃ安心した
18:38	みつきん	さすがなりちゃん
18:38	みつきん	よくわかってんね
18:40	なり	めちゃくちゃ好きなんでね
18:40	なり	ゆうくんのこと
18:40	なり	そしてモヤっても言わないことまでわかってるよ
18:40	なり	ふふん
18:41	なり	ゆうくんにならLINEとか携帯全然見られてもいいわ
18:53	みつきん	見ないよ〜
18:53	みつきん	絶対見ない
18:54	なり	別に見られても大丈夫やけどなー
18:54	なり	そなのか
18:54	なり	なりも見ないけどね
19:12	なり	はあ
19:12	なり	すき
19:12	なり	ゆうくんだいすき
19:35	なり	今のうちにお風呂行こーっと
19:38	みつきん	お
19:38	みつきん	なりちゃん〜
19:38	みつきん	おふろか
19:38	みつきん	ちと妄想してこよ…
19:38	みつきん	好き
19:56	なり	でた！！！！！
19:56	なり	ごめん！おまたせ！！！！
19:56	みつきん	待った！！
19:56	みつきん	すき！！！
19:56	みつきん	おれもおまたせした！！ごめん！
19:56	なり	大丈夫！！！！
19:56	みつきん	す！！き！！！！
19:57	なり	勢いがすごい！！！！！
19:57	なり	うれしい！！！！！！
19:57	なり	なりもすき！！！！！
19:57	なり	だい！！す！！き！！！
19:59	みつきん	テンション高いまんま！！
20:00	なり	んへえ！なんで！！！
20:00	みつきん	わからん
20:00	みつきん	好きだからかも
20:00	なり	やば！！！
20:01	なり	だいすき！！！
20:01	なり	なりも高い！
20:01	みつきん	えへ〜だいすき
20:01	みつきん	なりもたかい
20:01	みつきん	おちついてきた！！
20:01	みつきん	落ち着いてない！！！！
20:01	なり	落ち着いてきてる？ww
20:01	なり	あかん！すき！
20:01	なり	かわいい！！！
20:01	みつきん	なんでなん
20:01	みつきん	すきい
20:01	なり	おはなししたから？
20:01	みつきん	かも
20:01	なり	だいすきい
20:01	みつきん	すごくすごい！！
20:01	なり	すごくすごいw
20:01	なり	かわいいよねそれ
20:02	みつきん	[写真]
20:02	みつきん	撮った
20:02	なり	え
20:02	なり	めちゃきれい
20:02	みつきん	なりへシェア用
20:02	なり	ほぞんしよ
20:02	みつきん	わあ
20:02	なり	景色の写真もほとんど保存してるう
20:02	みつきん	マジかはず
20:02	なり	共有してくれるの嬉しくて！
20:02	みつきん	もうちょっと綺麗に撮る努力しよ
20:02	みつきん	うれしーーー
20:02	みつきん	すき
20:02	なり	え、じゅうぶんきれいやで
20:03	なり	すきっ
20:03	みつきん	綺麗と思ったものさ、共有したくなっちゃう
20:03	みつきん	すき
20:03	なり	わかる
20:03	みつきん	おれもすきーー
20:03	なり	なり基本なんでも共有したくなる
20:03	なり	しょうもないことでも
20:03	みつきん	感動したもの？ねーーー
20:04	なり	全部一緒にみたいやん
20:05	なり	なんか暑くてお風呂上がり基本上シャツ着てなかったんだけど
20:05	なり	ゆうくんやかなとおもって最近着るの
20:05	なり	えらくない？
20:05	みつきん	え、、すき
20:05	みつきん	でもまあ、、、、
20:05	みつきん	いまさら、、、、、、
20:05	なり	あっ、、、、、
20:06	なり	しゅん
20:06	みつきん	すき
20:06	みつきん	ちゃんときて
20:06	みつきん	うれしい
20:06	なり	きるーーーー
20:06	みつきん	ありがとう
20:06	なり	見えてないけどずっと意識してる
20:06	みつきん	うれしい
20:06	なり	大好きだからね！！！！！
20:06	なり	なりはゆうくんのだしーー
20:07	みつきん	すきい
20:10	なり	なりもすきっ
20:10	なり	ちゅ
20:13	みつきん	ちゅう
20:14	みつきん	えへへ
20:14	なり	！！
20:14	なり	すき！！！
20:14	みつきん	いた
20:14	みつきん	遅くなてごめん
20:14	なり	片手でかわかしてる
20:14	なり	ううん！
20:14	みつきん	片手だた
20:14	みつきん	ぶいーーーんじゃん
20:14	なり	かたてぶいーーん
20:14	みつきん	俺も片手
20:14	なり	ねかしつけか
20:14	みつきん	ううん
20:14	みつきん	どらいや！
20:14	なり	ああw
20:15	みつきん	今日は勝手に寝てる
20:15	なり	ほんとかしこいな
20:15	みつきん	かしこい
20:15	なり	乾かしたあとマルエフ飲んじゃだめ？
20:15	なり	いい子すぎ
20:16	みつきん	のめのめ
20:17	なり	やた！！！
20:17	なり	やっぱり産前より弱くなってる気がする
20:17	なり	831は控えめにしよ、、、
20:17	なり	変なとこ見せたくないし
20:17	みつきん	えー
20:17	みつきん	そうなんか
20:18	なり	うん
20:18	なり	緊張ですぐよったりして
20:19	みつきん	一緒だねえ
20:19	なり	一緒だったらいいか！！
20:19	みつきん	んふふ
20:19	みつきん	ねえね
20:20	なり	んん？
20:20	なり	あ、ねえねか
20:20	なり	ごめ
20:20	みつきん	そ
20:20	みつきん	なんか
20:20	みつきん	アイコンの後ろの画像？
20:20	みつきん	変えたんだけど
20:20	みつきん	変わってんのってバレんの
20:20	なり	いまみた
20:21	みつきん	バレるんかな
20:21	なり	あれじゃない？
20:21	なり	あのーーーなんだけ
20:21	みつきん	どれ
20:21	みつきん	ですん
20:21	なり	あのーーーw
20:21	みつきん	あれね？
20:21	みつきん	とはならんよ
20:21	なり	プロフィール変わった人おんでみたいなん
20:21	なり	でるくない？
20:21	なり	なり今見ちゃったからでてないけど
20:21	みつきん	これも出るんか
20:21	なり	ちょっともっかい変えて（無理すぎ）
20:21	みつきん	かえてくゆ！
20:22	なり	え、ありがとうw
20:22	なり	やさしいな
20:22	なり	すき
20:22	なり	だいすき
20:22	なり	だいだいだいすき
20:22	なり	だいだいだーーーーーいすき
20:22	なり	ふふ
20:22	なり	はず
20:23	みつきん	えへへだいすきい
20:23	みつきん	かえてみた！！
20:23	なり	あいよ！
20:23	みつきん	なりにしてもいいのよ
20:24	なり	まって非表示にしてたんだた
20:24	なり	www
20:24	なり	ごめんなさいwww
20:24	なり	あうとだよ！
20:24	なり	でも
20:24	みつきん	お
20:24	みつきん	非表示とかあるんか
20:24	なり	[写真]
20:24	みつきん	むず
20:25	なり	かわったよのぽつはついてる！
20:25	みつきん	なんかオレンジのホクロついた
20:25	みつきん	ラッキー
20:25	みつきん	なるほどねー！！！
20:25	みつきん	ありがと！！！
20:25	なり	こないだの中華の角煮w
20:25	みつきん	ご飯しかなかった
20:25	みつきん	俺の頭の中とフォルダ。
20:26	なり	頭の中は
20:26	なり	なりやろ
20:26	なり	まちがえてるぞこら
20:27	みつきん	あ
20:27	みつきん	ごめんなさい
20:27	みつきん	やっぱなし
20:27	みつきん	いないからなしね！！
20:27	なり	調べてたんだよ！！！！
20:27	なり	なしくない！！！！！
20:27	なり	ぷ！！！！
20:28	みつきん	なし！！！
20:28	なり	なしくない！！！！！
20:28	なり	ふん
20:28	なり	じゃぁなりちゃんは頭の中にいないんだ……かなしいたけ……
20:28	みつきん	たけ
20:28	なり	[写真]
20:28	みつきん	はなです
20:29	なり	こういうのが出ると思うの！
20:29	みつきん	やっさし
20:29	なり	でもでなかた
20:29	なり	なぜ？？
20:29	みつきん	これ出る時と出ない時ない？
20:29	みつきん	わからん
20:29	なり	たけはな すき
20:29	みつきん	ここさ
20:29	みつきん	どーーーーしても
20:29	みつきん	フェスで撮った写真にしたくって
20:29	みつきん	今からちょくちょく変えとこ思って
20:30	みつきん	ちょこちょこかえます
20:30	なり	かわいいんだけど
20:30	なり	すき
20:30	なり	てか
20:30	なり	なりもそうしようとおもってた
20:31	なり	同じこと考えてんの最高
20:31	みつきん	んへえ
20:31	みつきん	すきい
20:31	みつきん	えへへ〜
20:31	なり	なんか
20:31	なり	いっぱい撮るね
20:31	みつきん	！
20:31	みつきん	おれも！！
20:31	なり	ゆうくんにとってもらった写真にしようと思ってるから
20:31	なり	ぐふ
20:31	みつきん	まかせて！！！！ー
20:31	なり	なんか先越されたきぶん
20:31	みつきん	のびた
20:31	なり	くやしい
20:31	なり	かわいのびた
20:31	みつきん	え、そうかな
20:32	なり	まじで今日言おうと思ってたw
20:32	みつきん	ふふ
20:32	なり	考えてること同じ？？？？？？
20:32	みつきん	くあ
20:32	みつきん	すき、、、
20:32	なり	出る時と出ない時ある！！
20:32	なり	ね、、、すき
20:32	みつきん	なんなんだろね
20:33	なり	なりいまゆうくんの出なかったの
