Column1	Column2	Column3
22:01	なり	831時間は限られてるけどできる限り伝えるね
22:01	みつきん	んふふ
22:01	みつきん	うん
22:01	みつきん	おれもそうする
22:01	なり	ほんっっとにすき
22:02	なり	ゆうくんといきる人生しかもうこの先ないから。
22:02	なり	愛してる
22:08	なり	だいすき
22:12	なり	ゆうくんねーんね
22:12	なり	なーちゃん酒つーいか！
22:12	なり	酒なかった！！！！
22:15	みつきん	あらま
22:15	みつきん	なーちゃん
22:15	みつきん	そんなのむん
22:16	なり	さけないからのめない
22:16	なり	ご機嫌なりちゃん
22:16	なり	大声で大阪LOVERうたってたら
22:16	みつきん	あら
22:17	なり	うるさっておこられた
22:17	みつきん	おう
22:17	なり	すんってなっあ
22:17	みつきん	あらあ
22:17	なり	よしよしして
22:17	みつきん	かわいそ
22:17	みつきん	えー
22:17	なり	ぷう
22:17	みつきん	またこんどね
22:17	なり	がーん
22:17	みつきん	がーん
22:17	なり	……
22:17	みつきん	ひ
22:17	なり	ゆうくんゆうくん
22:17	みつきん	ほい
22:17	なり	ゆうくんゆうくん
22:17	みつきん	ほいほい
22:17	なり	だあいすき！
22:18	みつきん	おれもすき
22:18	なり	んへへ
22:18	なり	ゆうくんすーき
22:18	なり	もう明日離婚届取りに行こかな
22:18	なり	日曜やんけ
22:20	みつきん	んが
22:20	なり	……
22:20	みつきん	………..
22:20	なり	おちつきます
22:20	なり	すみません
22:20	みつきん	うい
22:20	なり	うい
22:21	なり	明日買い物行くらしいので
22:21	なり	もしタイミングあったらはなそうね。
22:21	なり	やじゃなかったら…
22:21	みつきん	うんーーー
22:21	みつきん	でもお母さん行く言ってた
22:21	みつきん	はあ〜
22:22	なり	それはいこー
22:22	なり	お母さんとの時間大事
22:22	なり	ため息つかないのっ
22:22	なり	すきだよ
22:23	みつきん	なりと話したい
22:24	みつきん	んー
22:24	みつきん	ユニクロに合わせらんないかな
22:24	みつきん	何時頃いく？わかる？
22:24	なり	うれしあ
22:24	なり	わかんない
22:24	なり	合わせれるんだたら
22:24	なり	スーパーはなりが行くって言ったら合わせれるとおもう
22:24	なり	すき
22:25	みつきん	まじか
22:25	みつきん	お昼食べてからユニクロ行く予定、、13時頃になるかなあ
22:25	なり	なりもはなしたいもん
22:25	なり	わかった！
22:25	みつきん	逐一連絡します
22:25	みつきん	すき
22:25	なり	合わせれるかわかんないけど
22:26	みつきん	うんーーあんまりきたいしないで
22:26	なり	がんばてみる！
22:26	なり	こちらもあまりきたいしないで
22:26	みつきん	うむ
22:26	みつきん	そうしよね
22:26	なり	うん
22:26	なり	すき
22:26	なり	だいすき
22:26	なり	だいだいすき
22:26	なり	だきだいだいすき
22:26	なり	だき、、、、
22:27	みつきん	だき
22:27	なり	ぐう
22:28	なり	xでいい年こいて一人称名前のやつはやばいってなってて
22:28	なり	わいやんけなってる
22:28	なり	今日からわいにするわ、、、、
22:30	みつきん	まあ
22:31	みつきん	やばくはある
22:31	みつきん	現状見てみ
22:31	なり	やばいよな
22:31	みつきん	一人称名前じゃないけどやばいやつもおる
22:31	なり	ちゃんと使い分けてはいるよ…
22:31	なり	んえ
22:31	みつきん	職場でそう呼ばれてんの使い分けてんの、、、
22:32	なり	そだた、、、、、、
22:32	みつきん	ね
22:32	みつきん	おもろ
22:32	なり	でもさでもさ
22:32	みつきん	かわいいよ
22:32	なり	基本私って言ってるよ！！！！
22:32	みつきん	なりはなりのままでいいよ
22:32	みつきん	すき
22:32	なり	あう
22:32	なり	ゆうくんにそういわれたらこのままでいいや
22:32	みつきん	うん〜そうして
22:32	なり	でも基本名前呼ばれるのゆうくんだけでいいから
22:32	みつきん	えー
22:32	なり	みんなにはつじもっちゃんでよろしくたのも
22:33	みつきん	なるほどね
22:33	みつきん	つぢもっちゃん
22:33	なり	なんか言いにくそう
22:33	みつきん	つぢもっちゃんです
22:33	なり	ゆうくんになまえよばれんのやばい
22:33	みつきん	え
22:33	なり	結婚したらあなたもつぢもっちゃんになる可能性もあるよ
22:33	なり	え
22:33	みつきん	たしかに！！！
22:34	みつきん	つぢもっちゃんなろ
22:34	みつきん	わーい
22:34	なり	わーい！
22:34	なり	たけちゃんになってもいいよなり
22:34	みつきん	おれたまにたけちゃんよばれる
22:34	みつきん	いまだによんでるひとおるけど
22:34	なり	たけちゃんかわいいよね
22:34	みつきん	にあわなくね
22:34	なり	じゃぁなりたけちゃんなる
22:34	みつきん	ちゃんじゃないだろ
22:34	なり	たけくん？
22:34	みつきん	すれちがっててくさ
22:34	みつきん	苗字すれ違うことあるん
22:35	なり	ほんまやすれちがってる
22:35	なり	つら
22:35	なり	おなじがいい
22:35	みつきん	ね
22:35	なり	ぜんぶおそろいがいい
22:35	みつきん	ほんとにね
22:35	みつきん	いい歳こいてペアルックしたい
22:35	なり	え
22:35	みつきん	はあーーさせてくれ
22:35	なり	めっちゃしたい
22:35	みつきん	なりちゃんとしたいーーー
22:35	なり	ねえ嬉しい
22:36	みつきん	すき
22:36	なり	そういうのいやそーなのにい
22:36	みつきん	だから
22:36	みつきん	え、そう？？？まじ？？
22:36	なり	うん
22:36	みつきん	それは昔のイメージでしょ
22:36	なり	あい、、、
22:36	みつきん	ちなみに昔も別に
22:36	なり	うがあ！！！！れ
22:36	みつきん	たぶん
22:36	なり	まあ確かに
22:36	みつきん	にまにまする
22:36	みつきん	うがあ
22:36	なり	おそろいのぴあすしよっていってた
22:37	みつきん	ね
22:37	なり	なにそれしたい、、、、
22:37	みつきん	たぶんずっとそういうのいいとおもてる
22:37	みつきん	えーあけよかな
22:37	なり	しよーよ
22:37	みつきん	塞がってない奇跡ないんか
22:37	みつきん	ないか
22:37	なり	いい歳こいててもしよ
22:37	みつきん	めちゃ綺麗
22:37	なり	塞がってそうやなそのかんじ
22:37	みつきん	うん！！！！めちゃなさそう！！！！
22:37	なり	だめだwww
22:37	みつきん	どこかわからんもはや
22:38	みつきん	あれ
22:38	なり	あけたげよか
22:38	なり	こわ
22:38	みつきん	こわいよね
22:38	みつきん	右も左もわからん
22:38	なり	でも全然もう片方開けれる
22:38	なり	めっちゃ綺麗やん
22:38	みつきん	めちゃきれー
22:38	なり	でもさ
22:39	みつきん	あけてなかったかも
22:39	みつきん	はい
22:39	なり	アスマとかのあこがれんかった？
22:39	みつきん	急なナルトきた
22:39	なり	いのしかちょうのさ
22:39	みつきん	アスマなんか、、
22:39	なり	めっちゃよくね
22:39	みつきん	弱くて憧れませんでした、、
22:39	なり	ずーん
22:39	みつきん	おじすぎ、、
22:39	なり	行けると思ったのにw
22:39	なり	アスマ作戦
22:40	なり	まあイヤリングにしよ
22:40	みつきん	アスマ班
22:40	みつきん	えー
22:40	なり	ペアルックしてゆにばいこ
22:40	みつきん	それならあけたいな
22:40	なり	えー
22:40	なり	すき
22:41	なり	病院行ったらマシとかありそう
22:41	なり	耳鼻科？
22:41	みつきん	なんか一回治ったとこぐちゃぐちゃなりそうじゃね
22:41	みつきん	たしかに！
22:41	なり	両耳空いてたん？
22:41	みつきん	うん〜
22:41	みつきん	あれ
22:41	みつきん	片耳だったんか
22:41	なり	だいじょぶじゃない？
22:41	なり	しらんがな
22:41	みつきん	しらんかった
22:41	なり	なりみぎしかあいてないずっと
22:42	みつきん	そなんか
22:42	なり	ひだりもあけたいけど
22:42	なり	仕事上つけれないから
22:42	なり	あけれてないーー
22:42	みつきん	そだな
22:42	みつきん	片耳さ
22:42		メッセージの送信を取り消しました
22:42	なり	あい
22:42	みつきん	恋人前提やん
22:42	みつきん	お
22:42	なり	んえ
22:42	みつきん	くらいそう！
22:42	なり	そなの
22:43	みつきん	なんかそんな感じしね
22:43	なり	とりあえず片耳つってあけてそのままってだけやったんやけど
22:43	みつきん	あーこの人優しい嘘うまいんよな
22:43	なり	ねえ
22:43	なり	うそじゃねえ
22:43	なり	……
22:43	なり	もういいもん
22:43	みつきん	…
22:43	なり	信じてくれないもんゆうくん
22:43	みつきん	ね
22:43	みつきん	ほんとにね
22:44	なり	すき
22:44	みつきん	なんなんこいつ
22:44	なり	そゆとこもすき
22:44	みつきん	ひい
22:44	なり	てかさ！！！
22:44	みつきん	うん
22:44	なり	ふぇすのとき
22:44	みつきん	うんー
22:44	なり	てぃーしゃつかった
22:44	なり	ら
22:44	みつきん	うんうん
22:44	なり	ほぼペアルックじゃないの？？？？
22:45	みつきん	？？？？？ほぼ？？？、？
22:45	なり	ほぼじゃない？？？？
22:45	なり	もうペアルック？？？？？
22:45	みつきん	なんか
22:45	なり	ちがう？？？
22:45	みつきん	おしゃれなんいっぱいあた
22:45	なり	ま？？？？？
22:45	なり	あ、送ってくれそう画像
22:45	なり	まってよ
22:46	なり	[スタンプ]
22:46	なり	違うかったら恥ず
22:46	みつきん	https://www.rushball.com/goods/
22:46	みつきん	こっちでした〜
22:46	みつきん	おれはかんごーるおし
22:47	みつきん	ぽけっとのやつもいいなあ
22:47	なり	かわいい！！！！！！！
22:47	なり	めっちゃあるんやね
22:47	みつきん	ねーけっこうある
22:47	なり	同じの買おうよおお
22:47	みつきん	えーなりなにがいいー
22:48	みつきん	これ着て帰ろ
22:48	みつきん	あ
22:48	みつきん	着替えいらなくね
22:48	みつきん	まあ一応持ってくか、、
22:48	なり	いちおうもってこ
22:48	なり	なりちゃん
22:48	なり	合わせたとかじゃなく
22:48	みつきん	なりち
22:48	みつきん	うん
22:49	なり	ぽけっととkangolめっちゃいいおもた
22:49	みつきん	おひ
22:49	みつきん	いいねえ〜
22:49	なり	ほんまにあわせたんじゃないよ
22:49	なり	ほんmoney
22:49	みつきん	でもかわいいよね
22:49	なり	めちゃかわいい
22:49	みつきん	ほんmoney
22:49	なり	多分普段使いしてしまうレベル
22:49	なり	ゆうくんってさいずどれかうの？
22:50	みつきん	　えー
22:50	みつきん	なんか空白ある
22:50	なり	ねきになつまた
22:50	なり	きになった
22:50	みつきん	Ｌより上って決めてる
22:50	みつきん	どしよかなー
22:50	なり	xlてこと？
22:50	みつきん	Lがいい感じだけど
22:51	みつきん	デカいのが好きでxlにして
22:51	みつきん	みすったーなってる
