Column1	Column2	Column3
09:46	なり	もうあとごぷん！
09:46	なり	どきどき
09:46	なり	嫌いな奴来れなくて代わりに違う人が来ますように
09:47	なり	立ち入りの間ねんねしとこかな
09:48	なり	オニツカタイガーたっか
09:52	なり	きたんかな！
頑張ってねえええ
09:52	みつきん	きた！！！
09:52	みつきん	がんばりまーす
09:52	みつきん	イエイ
09:53	なり	すきっ
09:53	みつきん	待っててねん
09:53	みつきん	おれもすきー
09:53	なり	まってる！
09:53	みつきん	！
09:53	なり	ねてもーてたらごめん！
10:27	なり	起きちゃった
10:27	なり	さみしいな
10:27	なり	大好きだよゆうくん
10:28	なり	仕事頑張ってね
10:28	なり	1時間くらいなのかな
10:28	なり	あ、でも半日って言ってた！
え、さみし…待てるかな…お風呂掃除しよ……
10:43	なり	終わっちゃった…お昼ご飯の用意してこよ……
10:47	なり	ちら
10:48	なり	サミシイ
けど待つって言うたから待つ
10:52	なり	え、お昼の用意？昨夜の残りの唐揚げあっためたら終わったよ
10:52	なり	温めすぎて熱くて食べられへん
10:57	なり	頑張ってるゆうくんに大好きななっちゃんとの写真送ってあげるね
10:58		メッセージの送信を取り消しました
10:58	なり	ふwwwいらんかwww
10:59	なり	なっちゃん大好きすぎる先輩なので死ぬまで付き合い続けるつもりなんでゆうくんも覚えといてね（え）
10:59	なり	ちなみに居酒屋バイトの先輩でゆうくんと同い年〜
11:00	なり	やば、さすがに送りすぎたちょっと静かにすゆわ
11:42	なり	ゆうくんに休憩をあげてください！！！
そしてなりに構う時間を！！！！
12:13	みつきん	かわいい
12:13	みつきん	やっとこご飯
12:13	みつきん	でも立ち入りの人と一緒で
12:13	みつきん	ラインできぬ
12:13	みつきん	ごめん
12:13	なり	おつかへさまあああああ
12:13	なり	まつうううう
12:13	みつきん	ご飯の写真送るね
12:13	なり	！
13:48	みつきん	[写真]
13:50	なり	おいしそおおおおお
14:56	みつきん	おいしかた！
14:56	みつきん	楽しくはなかったけど
14:56	みつきん	おわったあああ
14:57	みつきん	かわいい〜
14:58	みつきん	半日どころじゃなくかかったわ
14:58	みつきん	[写真]
14:58	みつきん	でもなんか知らんけど遊んでた
14:58	みつきん	うひひ
14:59	なり	おつかへさまあああああ
14:59	なり	めっちゃきれいなにこのしゃしーーん
15:00	なり	なっちゃん人としても素敵なんやで
15:00	なり	なり寝てたけど秒できた、ゆうくんのことすきすぎて
15:01	みつきん	！！！
15:02	みつきん	これコナンのとこよ
15:02	みつきん	おじさん3人で行った
15:02	みつきん	意味わからんしょ
15:02	みつきん	俺もわからん
15:03	なり	こなん！
15:03	なり	映画のとこ？
15:03	なり	めちゃかわいいやん
15:04	なり	美味しい物食べて綺麗なとこ行ってきたんや笑
15:12	なり	あ！そいえば待ってる間にくりーぴーなっつと勘ぐれいきいた！！！
やぱゆうくんの選曲は良すぎるってひとりでテンションあがってた！！！
勘ぐれいはベースが目立ってる時点ではい勝ち曲〜ってなった笑
15:15	みつきん	ねえちょっとww
15:15	みつきん	仕事してました。
15:15	みつきん	うひいいいてれる
15:15	みつきん	うれしい
15:15	みつきん	ちと
15:15	みつきん	トマトくんと一緒だけど
15:15	みつきん	ニヤけるね。
15:15	なり	仕事してないみたいな言い方になたごめんwww
15:15	みつきん	してなかった
15:16	みつきん	あの瞬間は
15:16	なり	トマトくん一緒かい！にやけちゃええ
15:16	みつきん	ぐふふ
15:16	みつきん	うへえ
15:16	みつきん	すきです
15:16	みつきん	さびしかった？
15:16	なり	今日昼まで旦那起きてこなかったから家中でばくおんできいてた
15:16	みつきん	！
15:16	なり	キッッ
15:16	なり	え
15:16	なり	めっちゃ寂しかった
15:17	みつきん	んふ
15:17	みつきん	おれもです
15:17	なり	おかげでめっちゃLINE送っちゃったやん
15:17	なり	ぐふ
15:17	みつきん	うれしかったーーーーーーーー
15:17	なり	ちょとやりすぎたとはんせい
15:17	みつきん	クネクネしちゃう
15:17	みつきん	そんなことない
15:17	なり	トマトくんいるのにくねくねはだめ！
15:17	なり	笑
15:17	みつきん	くねくねした
15:17	なり	可愛い先輩ってなっちゃう
15:18	みつきん	キモイおじさん定期
15:18	なり	さすがに一緒にご飯って言ってたから
15:18	なり	我慢した
15:18	なり	そのときは
15:18	なり	定期w
15:18	みつきん	さみしかた
15:18	なり	ぐへ
15:18	なり	送ればよかた
15:18	みつきん	でも俺のが寂しくしてたから
15:18	みつきん	[動画]
15:18	なり	これで寂しくしてたの？
15:19	なり	ねえめっちゃ綺麗やな
15:19	みつきん	すげーでしょ
15:19	なり	すげー！！！
15:19	なり	すげーです！！！
15:21	なり	なりのがさみしかったし
15:21	なり	ふん
15:32	みつきん	ふふ
15:34	なり	ふん！！
15:34	なり	すきだよばーか！！！
15:34	なり	ふん！
15:35	みつきん	えへへ〜
15:35	みつきん	うれしい
15:35	なり	ふん！
15:36	なり	こんな待てへんもんかって思ったもうちょい我慢できると思ってた
15:38	なり	自分なんか謎に友達の紹介してて草
15:39	みつきん	そうかなあ
15:40	みつきん	保存したなりかわいすぎて
15:40	なり	めちゃくちゃ寂しかったからね！？
15:40	なり	あのクソ生意気な顔ほぞんしたん
15:40	みつきん	えー
15:41	みつきん	そう！！
15:41	みつきん	かわいい！！！
15:41	なり	食べさしケーキうつってんのに
15:41	なり	なっちゃんが可愛くて保存したんや！！！
15:41	なり	えーって信じてないな！？
15:45	みつきん	なーちゃんが可愛くて
15:46	みつきん	ね
15:46	なり	グッッッ
15:46	なり	ばか
15:47	なり	うう
15:47	なり	好きすぎる
15:54	みつきん	ぐぬ
15:55	なり	あともちょい仕事頑張ってね！
16:17	みつきん	うんーーーー
16:17	みつきん	がんばれそう
16:17	みつきん	あ
16:17	みつきん	がんばれないかも
16:17	なり	え
16:17	みつきん	お
16:17	みつきん	え
16:17	みつきん	うひひ
16:17	みつきん	きてくれた
16:17	なり	ぷん
16:17	みつきん	嬉しい〜
16:17	みつきん	ぷんなん
16:17	なり	こないとおもつた？
16:17	なり	うん、ぷん
16:17	みつきん	おもた
16:18	なり	来るんですよね〜
16:18	みつきん	ラインいっぱい送ろと思って
16:18	みつきん	たら
16:18	みつきん	きた！
16:18	みつきん	嬉しいすぎる〜
16:18	なり	させませんでした
16:18	なり	ほんとかしら😒
16:18	みつきん	ほんと
16:18	なり	ふふ
16:18	なり	ねえ30分退社？
16:19	なり	30分に終わる？
16:19	みつきん	終わるよ〜ん
16:19	なり	へーい
16:19	みつきん	なぜ〜
16:19	みつきん	え
16:19	なり	きいただけー
16:19	みつきん	もしかして偉い人？
16:19	なり	え
16:19	みつきん	あよかった
16:19	なり	うーん
16:20	なり	よし
16:21	みつきん	お
16:21	みつきん	なんだ
16:21	みつきん	もしかして？
16:21	みつきん	もしかしてのやつ？
16:21	みつきん	あ
16:21	みつきん	きまいしちゃいけない
16:21	みつきん	期待！
16:21	みつきん	期待してないですよ〜感出さなきゃ！！
16:22	なり	？？？？
16:22	なり	何を期待してるんですかね🤔
16:23	なり	なりちゃんぷんだから期待しない方がいいかも
16:24	みつきん	ぷんだもんな
16:24	みつきん	期待してませんけど
16:24	なり	うん
16:24	みつきん	ぜんぜん？
16:24	みつきん	え
16:24	みつきん	てかなんでぷんなん
16:25	みつきん	ぷんすこなーちゃん
16:25	なり	[写真]
16:25	なり	あれ
16:25	みつきん	理由わからず
16:25	みつきん	えっ
16:25	みつきん	かわいくね？
16:25	なり	どこにいるんだろ
16:25	なり	あれ
16:26	なり	1日ダラダラしてた人は帽子でごまかすしかないんだよ
16:26	なり	ちと返事遅くなるよ
16:34	みつきん	おっ
16:34	みつきん	おわた
16:34	みつきん	おわたよ
16:35	みつきん	おわったよーー
17:23	なり	☎ 通話時間 47:07
17:23		みつきんがメッセージの送信を取り消しました
17:23	みつきん	にやにや
17:23	みつきん	さっきの写真でした〜
17:23	なり	え
17:23	なり	すき
17:23	なり	なに
17:23	なり	すき
17:23	なり	けさんのきてな
17:24	みつきん	はずすぎ
17:27	みつきん	ね、ニヤニヤしてたでしょ
17:28	なり	けさんといてなっていったやーーーん
17:28	なり	ちゃんと見れてないねんんん
17:28	なり	もったかい
17:28	なり	もっかい
17:28	なり	かっこかわいかった
17:28	なり	もっかい
17:33	なり	はあああすきだよほんと
17:36	みつきん	けさん
17:39	なり	え
17:39	なり	残してくれるの？
17:39	なり	もっかい送ってくれるの？？
17:48	なり	お風呂入ったりご飯作ったりしてくるね
17:48	なり	もっかい送ってくれるの待ってるね！！！
18:05	みつきん	けしただた
18:05	みつきん	まちがえた！！！
18:05	みつきん	送らん恥ずいから！！！
18:12	なり	ねえやだああああああ
18:12	なり	ちゃんとみてないもん
18:13	なり	かっこよかったよ？
18:13	なり	ニヤニヤして帰ったよ？？？
もっと見せてよお、、、
18:13	なり	ちょっとでも耐性つけとかないと会った時倒れちゃうよなりちゃん
18:14	みつきん	疲れすぎて頭おかしくなってる
18:14	みつきん	もう送れない！！！
18:15	みつきん	はずかしい！！！！
18:15	みつきん	でも確かに俺の顔慣れさせないと
18:15	みつきん	あったとき残念てなる量が少ない
18:16	みつきん	くできるのか
18:18	みつきん	お
18:18	なり	ほんと今日はお疲れちゃんだ
18:18	なり	お
18:18	みつきん	ねえ
18:19	なり	やだ！！！！みたい！！
18:19	なり	んえ
18:19	みつきん	なりとラインできなくて疲れた
18:19	なり	え
18:19	みつきん	え
18:19	なり	キュン死しそう
18:19	なり	いや
18:19	なり	したね
18:19	みつきん	ぐ
18:19	なり	⚰️
18:19	みつきん	しんだ
18:19	なり	ちーん
18:19		メッセージの送信を取り消しました
18:20	みつきん	う
18:20	みつきん	ちょっと
18:20	みつきん	興奮しそう
18:20	みつきん	やめてもらっていいですか
18:20	なり	す、すいやせん
