Column1	Column2	Column3
16:15	みつきん	さびしいなあ
16:15	なり	え
16:15	なり	いてるよ
16:15	みつきん	なりちゃん
16:15	なり	んんん？
16:16	なり	電波悪し？
16:16	みつきん	[ボイスメッセージ]
16:16	なり	え、届くんだけど
16:16	みつきん	これイヤホンしてるから送り放題じゃん
16:16	みつきん	そんなことないか
16:16	なり	あれえええ
16:16	なり	あ
16:16	みつきん	[ボイスメッセージ]
16:17	みつきん	わ
16:17	なり	既読ついた！！
16:17	みつきん	びっくりした
16:17	なり	なんか変だた
16:17	みつきん	ね！！
16:17	みつきん	Wi-Fiあるとこ来たからかな
16:17	なり	ちょとへんになちゃたんかな
16:17	なり	イヤホンしてるから聴き放題じゃん
16:17	なり	あ、でもイヤホンだとめちゃにやけそうだからといれいこ
16:17	みつきん	[ボイスメッセージ]
16:18	みつきん	ぶふ
16:18	みつきん	ぶふなりそう
16:18	みつきん	[ボイスメッセージ]
16:18	なり	ねえぜんぶ無言？？？
16:18	なり	www
16:19	なり	これはこれでにやけるけどw
16:19	みつきん	えっ
16:19	みつきん	あ
16:19	なり	ぜんぶぶほおおだよ
16:19	みつきん	Bluetoothのせいでとれてないのかも
16:19	みつきん	！！！！！！
16:19	みつきん	ねえ！！！！！
16:19	なり	がーん
16:19	みつきん	ミスりました。
16:20	みつきん	車内の空気感じてて…
16:20	なり	www
16:20	みつきん	すんません、、
16:20	なり	すき
16:20	みつきん	おれもすき
16:20	なり	ふへへ
16:20	なり	ちなみになんて言ってたのお
16:20	みつきん	なんか
16:20	みつきん	電話きてて
16:20	みつきん	電話来てるけど無視しますって報告した！
16:21	なり	かわいいw
16:21	なり	電話無視しちゃダメよ
16:21	みつきん	いっひっひ
16:21	みつきん	また電話無視してる
16:21	なり	報告できるのえらい
16:21	みつきん	いつも無視してるやんこいつ
16:21	なり	怒られちゃうよお
16:21	みつきん	さっきのはかけたよ！
16:21	なり	えらい！！！！
16:21	みつきん	怒られんかった！
16:21	みつきん	でしょう
16:21	なり	よくできました！！
16:22	みつきん	😤
16:22	なり	日頃の行いがいいからだ
16:22	なり	なでなで
16:22		メッセージの送信を取り消しました
16:22	みつきん	うれしい！！！
16:22	みつきん	アッ
16:22	みつきん	すき
16:22	なり	アッ
16:22	みつきん	まだ仕事残ってる！！
16:22	みつきん	こんな時間に！！
16:22	なり	あと8ふん！
16:22	みつきん	楽しいね〜しごと
16:22	みつきん	んふふ
16:23	なり	タイムアタック
16:23	みつきん	そそ！
16:23	なり	楽しんでて好き
16:23	みつきん	事務所帰ったらラインできぬ
16:23	なり	わかったよお
16:23	みつきん	楽しい仕事残ってるから
16:23	なり	あい！
16:23	みつきん	こうゆうとこがえむなのか
16:24	なり	やっぱりえむだったんか
16:24	みつきん	やっぱりって言うな
16:24	なり	ふへ
16:24	なり	がんばってえすになるね
16:24	なり	（？）
16:24	みつきん	えむっけもあるだけ
16:24	みつきん	だしーー
16:24	なり	えむ要素多めにみえてるよボソッ
16:26	なり	えむでもえすでもすきい
16:26	なり	頑張ってねお仕事
16:26		メッセージの送信を取り消しました
16:38	みつきん	おわたーーー
16:39	なり	おつかれええええ
16:39	みつきん	そりゃ本性は隠すだろ
16:39	なり	隠さないでよお
16:39	みつきん	公にしてる奴いないだろ
16:39	なり	まあそれはそう
16:39	みつきん	わたくしは、エムです。
16:39	みつきん	な
16:40		メッセージの送信を取り消しました
16:40	みつきん	くるまあっちい〜
16:40	みつきん	おいおいね
16:40	なり	あっちち
16:40	なり	おいおい
16:40	みつきん	おいおい
16:40	なり	もう2話みたよ
16:41	なり	気をつけて帰るんだよお
16:41	みつきん	はっや！
16:41	みつきん	まだ車出してない
16:42	なり	ありゃ
16:42	なり	ちっちゃい画面で返事しながら見てるう
16:42	みつきん	わかる
16:42	なり	左上でおかるん頑張ってる
16:43	みつきん	おかるんすき
16:43	なり	かわいいね
16:43	みつきん	かっこいいんよ
16:43	みつきん	んふふ
16:43	なり	ゆうくんのがすきだけど
16:43	みつきん	うひい
16:43	みつきん	俺嫌い要素ひとつあった
16:43	なり	ゆうくんに勝てる者はいない
16:43	なり	ん？
16:43	みつきん	明かしていい？
16:43	なり	うん
16:44	なり	ゆうくんの嫌い要素？
16:44	みつきん	通勤はサンダル派
16:44	みつきん	そう！
16:44	みつきん	どや
16:44	なり	全然でびっくりした
16:44	なり	らふでいいね
16:44	みつきん	サンダル好きい
16:44	みつきん	やさし
16:44	なり	車ではきかえんの？
16:45	みつきん	天使？
16:45	なり	え、
16:45	なり	天使とか言われたことねえ
16:45	みつきん	職場は職場の靴ある
16:45	なり	なるほどね！
16:45	みつきん	スーツでもないしねふふふ
16:45	なり	いいね！！
16:46	なり	毎日スーツはぜたいしんどい
16:46	みつきん	たまに着るのがいんだよね
16:46	なり	スーツまじできることない
16:46	なり	みたーいすーつ
16:46	みつきん	今週きるわ
16:47	なり	写真待ってるう
16:47	みつきん	えーやだ
16:47	なり	やだ…
16:47	みつきん	髪切ったあとだかんね
16:47	みつきん	おくれんわあ
16:47	なり	あーーーそなのか
16:47	みつきん	そそ
16:47	なり	残念だ、、、、
16:47	なり	肩から下だけでもいいよ！！
16:48	みつきん	やだはずい！！
16:48	なり	えっ
16:48	なり	しゅん
16:48	みつきん	えっ
16:48	みつきん	が
16:48	みつきん	じつはさ
16:48	なり	なーちゃんかなしい
16:48	みつきん	家族イベントって言ってた奴なんだけど
16:48	なり	うん
16:48	みつきん	なーちゃん、、
16:48	みつきん	竹花家で写真撮るらしい
16:48	なり	ほええ
16:49	みつきん	自撮りする暇あるんかって感じ
16:49	なり	撮ろうとしてくれた気持ちだけでいいや
16:49	なり	ちょっと考えてくれただけでよい！！！
16:49	みつきん	ねえごめんがんばるから
16:49	なり	えw
16:49	みつきん	ちと拗ねかけ？
16:50	なり	怒ってないよお
16:50	みつきん	そんなことない？
16:50	なり	んー
16:50	みつきん	ぐ
16:50	みつきん	すき
16:50	なり	眉間にしわはよった！！！
16:50	みつきん	かわいい！！！
16:50	みつきん	すき
16:50	なり	え
16:50	なり	拗ねても仕方ないのにね！！！！
16:50	みつきん	ぐふう
16:50	みつきん	そうなんよ
16:50	みつきん	なんとも申し訳ないんだが
16:51		メッセージの送信を取り消しました
16:51	みつきん	言わないのも不誠実だなって
16:51	みつきん	だって確実にラインできんし
16:51	みつきん	俺を攫ってってくれ
16:51	なり	話してくれてありがとお
16:51	なり	やだぷーーー
16:51	みつきん	やだぷーになっちゃった
16:51	なり	どうゆう写真かよくわかってないからそこまで拗ねてないw
16:51	みつきん	20人くらい集まるらしい
16:51	なり	すご
16:52	なり	親戚一同的な？
16:52	みつきん	じいちゃんの米寿？
16:52	みつきん	88
16:52	みつきん	そそ
16:52	なり	すごお
16:52	なり	おめでたい事じゃんね！
16:52	みつきん	うん〜
16:52	なり	拗ねてないよ！！！
16:52	なり	ごめん！
16:52	みつきん	うそ
16:52	なり	気にさせて！！
16:52	なり	いやまじで！
16:52	みつきん	つよがりなりちゃんね
16:53	なり	むしろごめんって感じ
16:53	みつきん	すきだよ
16:53	みつきん	えー
16:53	なり	おめでたい事をやっかいごとみたいに考えさせてごめん
16:53	なり	なりもすきだよお
16:53	みつきん	ううん〜
16:53	なり	それって土曜日？
16:53	みつきん	そう〜
16:54	みつきん	あ
16:54	なり	ん？
16:54	みつきん	月曜休日出勤！
16:54	みつきん	三連休なし！
16:54	なり	えーーー
16:54	なり	休ませたげて
16:54	みつきん	お小遣い稼ぎねふふふ
16:54	なり	ちなみに土曜日おとんとおかん来るから
16:54	なり	だいじょぶそう！！！
16:54	みつきん	お金貯めとかなきゃ
16:54	みつきん	あ、そーなん！！！
16:54	みつきん	よかったありがとう
16:55	なり	寂しいに変わりはないとおもうけどw
16:55	みつきん	それね
16:55	みつきん	お互いにね
16:55	なり	お金貯めよーね一緒に
16:55	みつきん	ラインあんま送れなくて
16:55	みつきん	うんー！
16:55	なり	まじでそんな時まで送っては言わんよ！
16:55	みつきん	たまに見てさ
16:55	なり	うん
16:55	みつきん	ラインなくてさ
16:55	みつきん	寂しいなあって
16:56	みつきん	やるんだろな
16:56	なり	なるねえ
16:56	なり	でもそっちがラインないくてとはあんまなんないかもよ
16:56	みつきん	えっ
16:56	なり	隙間見て
16:56	みつきん	俺も実は
16:56	なり	さちしい！！！！とかおくるとおもう
16:56	なり	さちしい
16:56	みつきん	そこまで人いれば
16:56	みつきん	ラインできるのでは…？
16:56	みつきん	と
16:56	みつきん	なってる
16:56	なり	ふふ
16:57	なり	だめなこ
16:57	みつきん	子供預け放題
16:57	なり	よめちの相手しなきゃ
16:57	みつきん	ばあばまかせた
16:57	なり	親戚集まってるなかはよめを構わないと
16:57	みつきん	それはそうよなあ
16:58	みつきん	でも俺嫁に構ってもらえない
16:58	なり	気まずいだろうからね
16:58	みつきん	広島すげえ人集まんのに
16:58	なり	うん
16:58	みつきん	だからやりかえそって！
16:58	なり	ゆうくんは構ったげなさい！
16:58	なり	こら！！！
16:58	みつきん	ちっちゃい反撃
16:58	なり	だめです
16:58	なり	あー
16:59		メッセージの送信を取り消しました
16:59	みつきん	わからん
16:59	なり	すんません
16:59	なり	あかん
16:59	なり	気にしてないからああああ
16:59	みつきん	俺が聞きたい
16:59	みつきん	なんでや
16:59	なり	うええええん
16:59	なり	やべええええ
16:59	なり	妬きそう
16:59	なり	あああああ
16:59	みつきん	俺だって妬いてる
17:00	なり	ご飯作ってこよかな
17:00	みつきん	くそおってなってる！！！
17:00	なり	むりいいい
17:00	みつきん	ぐうごめん
17:00	なり	えーーーんうそだああああ
17:00	みつきん	なってっから！！！！！
17:00	なり	ゆうくんとだけじゃなくて
17:00	なり	親戚とちゃんと仲良いの無理いい
17:00	なり	ずるいいいい
17:00	なり	なりのがゆうくんのこと幸せにできるしいいい
17:00	なり	違うかあああああああ
17:01	なり	ちーん
17:01	なり	多分このタイミングでそろそろ家ついて家族時間……
17:02	みつきん	実は整体に書類届けに来た
17:02	みつきん	まだ家族じゃない
17:02	みつきん	なりは行っちゃったかあ
17:02	みつきん	ごめんなさい
17:02	なり	ｲｯﾃﾅｲ
17:02	みつきん	これはそうなんだよ〜困ったね
17:02	なり	ワザトキドクツケナカッタ
17:02	みつきん	う
17:03	みつきん	そんなとこも
17:03	みつきん	すき
17:03	なり	秒で無理だた
17:03	なり	ねええええくやじい
17:03	みつきん	俺だって悔しいもん
17:03	なり	自分が招いた種でくさああああああ
17:03	みつきん	俺だってゴルゴと仲良くしたいのに、、
17:03	なり	仲良くしてよぉぉぉぉ
17:03	みつきん	ほんとに泣きそうこれ
17:04	みつきん	しんどいね
17:04	なり	んね
17:04	なり	やばいね
17:04	みつきん	うん
17:04	なり	けっこうやばい
17:04	なり	やめようか
17:04	なり	やめとこ
17:04	みつきん	う
17:04	みつきん	愛してるよ
17:04	なり	前向きにいこ
17:04	みつきん	そうしよう
17:04	なり	だって
17:04	なり	近い将来叶うんでしょ
17:04	なり	無理かな？
17:05	なり	なりは叶えたいけど、、
17:05	みつきん	絶対俺も叶える
17:05	みつきん	俺の夢！
17:05	なり	叶えよ
17:05	みつきん	すきだよ
17:05	なり	まだ何も始まってないしなにも進んでないけどw
17:05	みつきん	着々とね
17:06	みつきん	準備が必要ね
17:06	なり	落ち着いて安全に行かなきゃ叶わん
17:06	みつきん	ん、焦らないでいこか
17:06	なり	うん
17:06	なり	でも焦るw
17:06	みつきん	うんおれも
17:06	なり	ちょっとでも早くって思ってる
17:07	みつきん	おれもです
17:07	なり	でもどう頑張っても年内とか無理やし
17:07	なり	落ち着こ、、、、
17:07	みつきん	そうなんよ
17:07	なり	別居まで持っていけても離婚まで行けるかわからんしね…
17:07	みつきん	ぐ……
17:08	みつきん	胸にくるな
17:08	なり	別居もなりだけ実家とか全然ありそうで泣いてる
17:08	なり	んんごめん
17:08	みつきん	うう
17:08	なり	でも頑張るからねなり
17:08	みつきん	俺も頑張るよ
17:08	みつきん	今はどうにか
17:08	なり	なかなかな強敵だけどうち。w
17:08	なり	うん
17:10	みつきん	うひあ
17:11	みつきん	うがああ
17:11		みつきんがメッセージの送信を取り消しました
17:11	なり	ほんとごめん
17:11	なり	すんごい思う
17:11	みつきん	僕もですごめんなさい
17:11	なり	けどもうゆうくんとは無理だと思ったんだもんーーーー
17:11	みつきん	俺だって思った
17:11	みつきん	ごめん
17:12	なり	ううんごめんね
17:12	なり	まあとりあえずできること頑張ろっと
17:12	みつきん	[ボイスメッセージ]
17:12	なり	うええんきけない、、、
17:12	みつきん	お外ですごめん
17:12	なり	あとでといれできく
17:12	みつきん	そうして
17:12	なり	でもうれしい
17:13	なり	まだ聞いてないけど
17:13	なり	大好きだよほんとに
17:14	みつきん	俺も大好き
17:14	みつきん	筋トレしてくるなりを思って
17:14	なり	んん
17:14	なり	頑張ってえええ
17:14	なり	なりご飯作ったりしよかな
17:15	なり	お仕事お疲れ様
17:47	なり	ご飯できちゃた
18:40	なり	あーーーどうしよう
やっぱり良くないよねとかめっちゃ怖く？なってきてる。
お互い結婚もして子供もいてるんやから一緒になるなんて無理な話なんかな。
ゆうくんの幸せを壊したくない。
なりが連絡したせいで壊そうとさせてしまってることが本当に申し訳ない。
自己満足でしかなかった。
こんなに好きでたまらない人って今までもこれからもゆうくんだけで他に現れるわけない、会いたいし結婚したい。
けど、望んだらだめなことだよね。
ごめんほんとにごめん。
なんて言ったらいいかわかんない。
やっぱりお互い離婚して一緒になろうなんてやめよう。
って言いたいけど、うんわかったって言われるのが怖い。やっぱり言えない。
ごめんなさい。
きついよ
18:42	なり	こんなやつ嫌ってくれていいよ。
なりからきることはできない。前にしたことあるけどこんだけ探してやっと見つけたずっと探してたんだからもうさすがにできない。
だから嫌いになったら切って…
あ、一言だけは言ってから切って
18:42	なり	ほんとにくそみたいなやつでごめん。
止めてくれるとおもってる自分もいる
ほんとごめんなさい。
大好きなの、ほんとに愛してるの。
ごめん
18:43	なり	あ、周りになんか言われたとか、旦那への気持ちがとかじゃなくて
自分一人でボーって考えてて、です。
19:11	なり	あーーーほんとごめんなさいいああい
19:11	なり	ちょっとあああ
19:11	なり	頭冷やしてきます、、、
19:15	みつきん	正直に話してくれてありがとう、俺も言えなかったこと言うね
連絡くれたの嬉しかったし本当に良かったと思ってるから後悔しないで欲しい、多分なりから来なくても死ぬまでになんかしら俺からしてると思う。
離婚については俺も現実味ない話してるとは思ってる、実際離婚できんの？って言われたら怖気付くしどうなるか不安で先が見えない、けど好きでしょうがなくって…て気持ちが大きすぎた、ごめん。やっぱり離婚やめようってのもいっぱい考えたんだ、でもなりと一緒でわかったって言われるの怖くて言えなかった。
旦那への気持ちがとかじゃないってのもそんなことないと思ったんだ、悪いことじゃなくてさ、そういうもんでもないじゃん？
俺も大好きなんだよね
長文になっちゃってごめん、変に区切れても言いたいこと言えなくなるのやだかった
19:15	みつきん	何を言ってるかわかんないかもしれないんだけど
19:16	みつきん	最愛の人が少しでも幸せであって欲しい
19:16	みつきん	俺も切れない、ごめん切りたくない
19:38	なり	あんなこと言ってごめんなさい。
長文とかこんなん好きじゃないのに。
考えて返事くれてありがとう。
ゆうくんの今の幸せを壊して、離婚して、なりと一緒になれたとしてこんなクズのなりが今の幸せよりも幸せにできるとも思えないし、後悔させないよって言えない。絶対後悔させてしまう。
離婚って沢山の人を悲しませると思う。ましてやゆうくんところはいい感じそうだから尚更。
なりがゆうくんを諦めたらなりがしんどいだけで済む。
やからやっぱりやめた方がいいと思った。
19:38	なり	もっと落ち着いて考えなきゃいけないんだけど、できない…
19:39	なり	ゆうくんも怖いよね。ごめんね。現実味のないことばかり言ってゆうくんに辛いことさせようとしてた
19:40	なり	やっぱ良くないよね、離婚はやめよう。それぞれの家庭守ろ
切らずにさ。
19:40	なり	本当にごめんなさい
19:41	なり	なりは多分ゆうくんと出会ってなくてもいずれ離れてたと思うから…早まったか遅くなったかってだけだと思う
19:41	なり	ゆうくんはそんなことないと思うから、無理に離婚なんて嫁を嫌おうとなんてしなくていいからね、ごめんね
19:42	なり	思ってること同じで嬉しかったよ
19:46	みつきん	俺はさ
19:46	みつきん	今結論出せない
19:46	みつきん	ごめん
19:46	みつきん	先延ばしにしたいわけじゃないんだよ、会ってからとかいうずるいことしたいわけでもなくて
19:47	みつきん	もうちょっとだけ俺の気持ちを大切にしようかと思って
19:47	みつきん	でもそれでなりが傷つくんだもんな
19:48	みつきん	クズなんて言えば楽だけどさ、そんな単純なもんでもないじゃん、俺もクズだと思うけど
19:49	みつきん	好きなだけじゃ解決しないのもわかってる
19:49	みつきん	なりが諦めたらさ
19:49	みつきん	俺だってしんどいよ
19:50	みつきん	正直今の家庭を失うのと天秤にかけてもどっちに傾くかわからないくらいには
19:50	みつきん	答え出ないんだよね〜これがさ
19:51	みつきん	俺も正直なりを今より幸せにできるかって言われたら色んな苦労はかけると思うんだよね
19:52	みつきん	それでも…ってなっちゃうんだけど
19:52	みつきん	ごめん、引き止めるようなこと言って本当にごめん
19:55	なり	うん、今すぐ結論だしてほしいとは言わないよ
ゆっくり考えて欲しい
19:55	なり	んー。普通にフェスは行くつもりだたwごめんなさいw
19:55	みつきん	うれし〜
19:56	なり	ごめんね
19:56	なり	家族時間にこんな話して
19:56	みつきん	ううん
19:56	みつきん	話してくれて嬉しかった
19:56	なり	きちい〜〜
19:56	みつきん	んね
19:57	なり	シャッフル再生してんのにオーラルばっか流れてしんど
19:57	みつきん	しんどすぎ
19:57	なり	しかも気づけよベイベー
19:57	みつきん	オーラルもしんどくなったらごめん
19:57	なり	今日話してたとこ
19:57	みつきん	ねえ俺もだ
19:57	なり	ううん！
19:57	みつきん	ぐうう
19:57	みつきん	ずっと離れない
19:59	なり	ごめん、攻撃になる部分もあるかもだけど
正直今の生活旦那の収入で乗りたい車にも乗れていい思いさせてもらってる。
けどそんなんどうでもいいくらいゆうくんと一緒にいたいって思ってたよ
あ、金の話だけじゃないか
んー、やめよって言ったやつが言うことじゃないけど
まじでゆうくんがいたらそれだけで幸せなんだよな。一時の今の上がり続けたテンションだからとかじゃなくてね。
19:59	なり	ねー離れない
20:00	みつきん	ぐう
20:00	なり	頑張って気にせず聞くわw
20:01	なり	なんか嫌味とかじゃなくってほんとに今の家庭を続けた方がいいと思ったのよ
20:02	なり	ゆうくんは
20:02	なり	あーなんかいい女とか悲劇のヒロインになりたいとかじゃないのほんと
20:02	みつきん	そんくらいわかる
20:05	みつきん	ずるい
20:05	みつきん	俺もなりがいたら幸せなのに
20:07	なり	ずるくないし
20:09		メッセージの送信を取り消しました
20:09		メッセージの送信を取り消しました
20:10		メッセージの送信を取り消しました
20:10		メッセージの送信を取り消しました
20:13	みつきん	俺の結論とかじゃなかったごめん
20:13	みつきん	わかった。
20:17	なり	ごめんね
20:18		メッセージの送信を取り消しました
20:18		メッセージの送信を取り消しました
20:18		メッセージの送信を取り消しました
20:20	みつきん	みてない
20:20	みつきん	う
20:20	みつきん	ごめん
20:20		メッセージの送信を取り消しました
20:20	みつきん	ねえ
20:20	なり	ちがう
20:20	なり	あかん
20:20	なり	なんもないねん
20:20	なり	ほんまあかんごめん
20:21	みつきん	おれだって
20:21	みつきん	わかるわけないじゃん
20:22	なり	ごめんなさい
20:22	みつきん	ごめん
20:22	なり	なりが言い出したんだからちゃんとしなきゃだね
20:22	なり	うん、ごめん
20:22	なり	ゆっくり考えてって言ったくせに
20:22	なり	急かすようなこと言ってごめん
20:23	みつきん	やだ
20:23	なり	ごめんなさい
20:24	なり	ほんとは今わかったのあと既読つくまでめっちゃこわかった
20:24	なり	わかったって文字見てもきつかった
20:24	なり	ごめんなさい
20:24	みつきん	だって
20:24	みつきん	なりが
20:25	なり	ごめんなさい
20:25	みつきん	ううん
20:26	なり	ねえ
20:26	なり	どうしたらいい？
20:26	なり	わかんない
20:26	みつきん	俺だってわかんない
20:26	なり	わかってるけどしたくないからわかんない
20:27		みつきんがメッセージの送信を取り消しました
20:27		みつきんがメッセージの送信を取り消しました
20:28	なり	うん
20:28	みつきん	もう
20:28		みつきんがメッセージの送信を取り消しました
20:28	なり	うん
20:29		みつきんがメッセージの送信を取り消しました
20:29	みつきん	どうしたらいいかな
20:29	なり	子供大事でしょ
20:30	なり	なりだって大事だよ
20:30	みつきん	なりの方が大事なんだよ
20:30	なり	え
20:30	なり	そんなこと言われたらあかん
20:30	みつきん	えじゃねえし
20:30	なり	ぐ
20:30	みつきん	ごめんって
20:30	なり	子供には勝てんと思ってたし
20:31	なり	なりはさ。旦那に結構思うことあるし嫌いでは無いけど
20:31	なり	ゆうくんはそんなことなさそうだたから
20:31	なり	余計にやめた方がいいと思ったの
20:31	みつきん	そんなことなくて何が悪いの
20:31	みつきん	わるいよ
20:32	みつきん	悪いけどさ
20:32	みつきん	これからの人生どうやって生きてくの
20:32	みつきん	なりを諦める人生になるんだよ
20:32	なり	なり1人をあきらめるのと
20:33	なり	嫁、子供、その他にもたくさん諦める
20:33	みつきん	答え出てんじゃん
20:33	なり	そんなんなり諦めた方がよくねってなっちゃたもん
20:33	みつきん	俺やっぱ諦められないって
20:33	みつきん	なりがどうかは知らねえけど
20:34	なり	なりを諦められないってこと？
20:34	みつきん	うんって言ったらダメなんだよなこれ？
20:34	みつきん	いやそういうことなんだけど
20:35	みつきん	あーもうわかんないいいい
20:35	なり	ごめんん
20:35	なり	なんか
20:35	みつきん	はい
20:35	なり	自分勝手な気持ちだけの本音を言うと
20:35	なり	自分のことだけを考えた話だけど
20:35	みつきん	おれもずっとそう
20:35	みつきん	人のこと考えてる余裕ないよ
20:35	なり	離婚してゆうくんと死ぬまで一緒にいたいです
20:36	みつきん	なんで慮れるんだよ
20:36	なり	ごめんなさい
20:36	みつきん	おれもそうしたいんだよおおあ
20:36	みつきん	泣いても解決しないのに
20:36	なり	泣かせちゃった…？ごめん
20:36	みつきん	ごめん
20:36	なり	ああああ
20:36	みつきん	泣いてない
20:36	なり	傷つけただけじゃんね
20:36	みつきん	から
20:36	みつきん	べつに
20:36	なり	泣いてないんかよ
20:37	なり	ちょとわろてもうたごめんなさい
20:37	みつきん	うるさい
20:37	なり	泣いてたのなりやったわ
20:37	みつきん	泣いてないわけないだろ
20:37	なり	誤魔化しきれんだろ泣いたらよお
20:37	みつきん	つよがってんだこら
20:37	なり	うう
20:37	みつきん	わろてもたならよかった
20:37	なり	ごめんなさいい
20:38	なり	怖かったの
20:38	みつきん	なにが
20:38	なり	信じてるよ、信じてるはずなのに
20:38	なり	ほんとはそこまで人生かけれるのかって言ったら厳しかったりするんちゃうかなとか
20:38	なり	めっちゃ怖くなって
20:38	みつきん	こわいよや
20:39	みつきん	おれも
20:39	なり	ずっと最低でごめん
20:39	みつきん	ちがう
20:39	みつきん	たぶんそういうことなんだよ
20:39	なり	うん
20:39	みつきん	うう
20:39	みつきん	あー
20:40	なり	今決めなくていいとか言いながら
20:40	なり	結局結論ださそうとしてるな、ごめん
20:40	みつきん	そうかなあ
20:40	みつきん	なりの結論は出たよって話だと思ってた
20:40	みつきん	あ、そうか
20:40	みつきん	その話か
20:40	なり	秒で崩れてもうた
20:40	みつきん	よわいって
20:41	なり	ほんとごめん
20:41	みつきん	もうちょっとがんばれよ
20:41	みつきん	俺も諦めるかもよ
20:41	なり	なりなりに頑張ったもん
20:41	みつきん	なりなりにね
20:41	なり	うん、なりなりに
20:41	みつきん	失笑
20:41	なり	失笑つら
20:42	なり	わかったってきた時
20:42	みつきん	うん
20:42	なり	終わったーってなった
20:42	みつきん	あれ別に怒ってるわけでも切るとかそういうわけでもなくて
20:42	なり	画面マジで見えんなった
20:42	みつきん	あの時の俺はそう思ったんだから
20:42	みつきん	ほめてほしい
20:42	なり	わかったってあれだよね
20:42	なり	結婚するのは諦めるってことに対してだよね
20:43	みつきん	そう
20:43	みつきん	よ
20:43	なり	あこでなりそのまま頑張ればよかったのね
20:43	みつきん	やだ
20:43	みつきん	頑張るな
20:43	なり	頑張れなかったよ
20:43	みつきん	自分が矛盾してる
20:43	みつきん	2人ともさあ
20:44	みつきん	俺人生かけるよ
20:44	なり	あれ消したやつ全部捨てないでとかやったわ
20:44	みつきん	なあ
20:44	みつきん	全然ダメじゃん
20:44	なり	矛盾してるね
20:44	なり	だめだった
20:44	なり	傷つけただけだった
20:44	なり	ごめんなさい
20:44	なり	人生かけちゃっていいの
20:44	みつきん	いいよ
20:44	みつきん	いい
20:44	なり	一応1回会ってから考えるとかにしたら？
20:45	みつきん	なんか普通に途中でさ
20:45	みつきん	あ、フェスは楽しみにしてるw
20:45	みつきん	なんなん？？？？？？？は？る？？？？？
20:45	なり	怒らんといて
20:45	みつきん	？？る？？？？？？？？？？？る？？？？？
20:45	なり	ごめんなさい
20:45	みつきん	ガチで意味わかんなかった
20:45	なり	諦めて友達として行かなきゃとは思った
20:46	みつきん	は、つよ
20:46	なり	抱きつくとかもしたらあかんなとか考えてた
20:46	みつきん	心折られた
20:46	なり	ボロボロ涙とまらんかったけど
20:46	みつきん	マジで心折られた
20:46	なり	ごめんなさい
20:46	みつきん	ねえなんで2人して傷ついてんの
20:46	みつきん	なりのがくらってそうだし
20:46	みつきん	意味わからんそりゃそうか
20:46	みつきん	あんなこと俺言えない
20:47	みつきん	ねえごめん
20:47	みつきん	勇気出してくれたのに
20:47	なり	ううん
20:47	みつきん	勇気に免じてもうちょっとやる？
20:47	なり	もうやらない
20:47	みつきん	いいの
20:47	みつきん	今しかないかもよ
20:47	なり	もうできない
20:47	みつきん	う
20:47	みつきん	ごめん
20:48	なり	指震えまくったし
20:48	みつきん	人生で一番辛い時間だった
20:48	なり	ブロックする時よりつらいかった
20:48	みつきん	意外と一番残ってんなおれ
20:48	なり	残ってる？
20:49	みつきん	つらいよなあ
20:49	なり	いやブロックする時もかわらんくらい辛かったわ
20:49	なり	いやわからんつらいわ
20:49	なり	自分で始めといてなにいうてんねんな
20:49	なり	ごめん
20:49	みつきん	ぐ
20:49	みつきん	でも本音として受け取っておく
20:49	みつきん	ありがとう
20:50	みつきん	本当に
20:50	なり	ん、どれを？
20:50	みつきん	ぜんぶ
20:50	なり	ぜんぶはちとつらいとこもあるくね
20:50	みつきん	でもそうじゃん
20:50	なり	本音で諦めるなんて思ってない
20:51	なり	あ
20:51	みつきん	あそうじゃん
20:51	なり	これあかんか
20:51	みつきん	あかんすぎ
20:51	みつきん	つら
20:51	みつきん	つらくな
20:51	なり	なんの時間やってんってなるよな
20:51	みつきん	俺はわかった以外本音
20:51	みつきん	いやわかったもあの時はわかったんだ
20:51	なり	全部本音じゃん
20:51	みつきん	目を閉じて10分考えて無理だった
20:52	なり	10分も頑張ってくれてありがとう
20:52	みつきん	だから見てなかったんだよ
20:52	なり	もうこのまま既読つかへんとおもった
20:52	みつきん	それはなしって言ったでしょ
20:53	なり	でもこわい
20:53	みつきん	そのままなんてさ
20:53	みつきん	またこうなるよ
20:53	みつきん	次は何年後かね
20:53	なり	もうやだあ
20:53	みつきん	俺だって嫌だもん
20:53		メッセージの送信を取り消しました
20:54	みつきん	ねえ
20:54	なり	ごめなさい
20:54	みつきん	もう一切我慢できないじゃん
20:54	なり	なり結構がまんしてんの
20:54	みつきん	ifの話じゃん
20:54	みつきん	これさあ
20:55	なり	いふ
20:55	なり	うん
20:55	みつきん	がまんなり
20:55	みつきん	だれがころすけだ
20:56	なり	こら
20:56	みつきん	言わないから言っといた
20:56	なり	わらわせんな
20:56	なり	くちわるくなりそ
20:56	なり	情緒不安定すぎ
20:56	みつきん	すみません
20:56	なり	わらわせんなとか言うたことねえ
20:56	みつきん	こわい
20:56	なり	ごめん
20:56	なり	言わないから安心して
20:57	なり	なりさー
20:57	みつきん	言えなんでも言え
20:57	みつきん	うん
20:57	なり	会うの1回だけ
20:57	なり	とな
20:57	なり	とか
20:57	なり	会って諦めさせる
20:57	なり	とか
