Column1	Column2	Column3
06:13	なり	うれしいです
06:13	なり	ゆうくんもそう思ってくれてるの嬉しい
06:14	みつきん	う〜すき
06:14	みつきん	こんな好きなんだもん思うだろ
06:16	なり	うんん
06:16	なり	めっちゃすき
06:16	なり	ほんまに
06:16	なり	毎日好きっていうからね
06:16	なり	死ぬまで
06:16	なり	死んでも言おうかな
06:17	みつきん	仏壇で言ってくれ
06:17	みつきん	先死んだら成仏できねえわ
06:17	みつきん	俺も毎日好きって言うよ絶対だよ
06:20	なり	成仏しないでずっと近くにいててよ
06:20	なり	生きてられなくてすぐ死ぬやろうけど
06:20	なり	うん、絶対！
06:21	みつきん	俺が連れてくかも
06:21	みつきん	だいすきだよ
06:25	なり	連れてって
06:25	なり	え、なんで先死ぬことになってんのだめだからね
06:25	なり	なりもだいすき
06:25	なり	愛してる
06:26	みつきん	二つ上だから！！！
06:26	みつきん	先死ぬ！！
06:26	みつきん	でも一緒がいい
06:27	みつきん	なりがいなかったらどうでもいいし
06:27	みつきん	同じ気持ちだと思うから
06:33	なり	だめ！！！
06:33	なり	2つ上とか誤差だから！！！
06:33	なり	一緒に死の…
06:33	なり	なりもゆうくんいなかったら生きる意味なくなる
06:34	みつきん	うん〜そうしよね
06:35	みつきん	愛してるよ
06:40	なり	そうする
06:40	なり	うん、なりもゆうくん愛してる
06:42	みつきん	なり愛してる
06:42	みつきん	ぐああ好きすぎる
06:42	みつきん	あ今日きてる
06:42	みつきん	いつもだった
06:42	なり	うへえ
06:42	なり	うれしい
06:42	みつきん	ぐ
06:42	なり	なりもいつもだよ
06:42	なり	あーー
06:43	なり	目玉焼き焼いておちつこ、、、、
06:43	みつきん	そーしよ
06:43	なり	はっ
06:43		メッセージの送信を取り消しました
06:43	なり	？？？？？？
06:44	なり	変なこと言ってたから黄身つぶれたあああ
06:46	みつきん	？？？？？？
06:46	みつきん	してない
06:46	みつきん	わ
06:46	みつきん	黄身潰れるのはダメなん
06:46	みつきん	両面カリカリなのに
06:49	なり	してないっ
06:49	なり	なんかゆうくんのせいでずっと発情してるみたいやんか！たすけて
06:49	みつきん	たすける
06:49		メッセージの送信を取り消しました
06:49	みつきん	ぐあ
06:49	みつきん	おれもだよ
06:49	みつきん	えへへ
06:49	なり	うれしい、、、
06:50	なり	たすけてえ、、、
06:50	なり	黄身潰れるの嫌やねん
06:50	みつきん	そうなんか
06:50	みつきん	むず
06:50	なり	きみよりしろみがすき
06:50	みつきん	おちついて
06:50	みつきん	なるほど
06:50	なり	白身の範囲が狭まるの嫌やねん
06:50	なり	めんどくさっ
06:50	なり	落ち着けへん
06:51	みつきん	愛してるよ
06:51	みつきん	大好き
06:52	なり	がああああ
06:52	なり	落ち着けるかあ！
06:52	なり	ずっとゆうくんのこと考えてる〜
06:52	なり	なりも大好きだし愛してる
06:57	みつきん	えへへ〜
06:57	みつきん	落ち着けないねお互い
07:00	なり	ねえ
07:00	なり	好きすぎるから仕方ない
07:03	みつきん	んふふ
07:03	なり	だーいすき
07:04	みつきん	おれもだいすきーーー
07:04	なり	えへへ
07:04	なり	気をつけて運転するんだよ！
07:05	みつきん	うん〜
07:05	みつきん	そする
07:05	なり	まあいつも安全運転そうだけど
07:05	みつきん	おっそいです
07:05	みつきん	いつも煽られる側
07:05	なり	いい〜〜
07:06	なり	すぴーどだすひときらあい
07:07	みつきん	スマホ見る人嫌いおれも！！
07:07	なり	見てるじゃん！w
07:08	なり	でも返事くれるの嬉しいよっ
07:08	みつきん	ねー
07:08	なり	気をつけてーとは思うけど
07:08	みつきん	見る人の気持ちわかった
07:08	なり	ぐっ
07:08	みつきん	いろんな人の気持ちを理解してる
07:08	なり	確かに
07:08	なり	嫌いな人種の気持ち理解してそ…
07:09	なり	違うわ、純愛だし
07:09	なり	うん
07:09	みつきん	そもそも不倫とか考えられん派だったけどな
07:09	みつきん	ね
07:09	なり	デイダラみたいなったわ
07:09	なり	わたしもです
07:09	みつきん	過激
07:09	なり	キモすぎやろって思ってましたうん
07:09	なり	過激w
07:09	みつきん	すき
07:09	みつきん	かわいい
07:09	なり	う
07:10	なり	どこにかわいいがあったん
07:10	なり	なりもすき
07:10	みつきん	かわいいじゃん
07:10	みつきん	あカンクロウなったわ
07:10	なり	どんなゆうくんもかわいいしカッコイイってなるからわかってしまう、、、
07:10	みつきん	うひい
07:10	なり	朝からなるとまみれ
07:11	なり	なり話したっけ
07:11	みつきん	？
07:11	なり	なるとすきすぎてクナイ持って犬の散歩いってたwww
07:11	みつきん	しらんww
07:11	みつきん	笑っちゃった
07:11	なり	話してなかったw
07:11	なり	あの走りしてたわ
07:11	なり	犬に付き合ってもらってた
07:12	みつきん	それはみんなする
07:12	なり	ごめん変な飼い主で。
07:12	なり	あれするよね
07:12	なり	ほんまに頑張ったら水の上走れるとさえ思ってた
07:12	みつきん	それは思わんかな、、
07:12	みつきん	試したけど
07:12	なり	試してたら思ってるやんw
07:13	なり	額当てもつけてたなあ…
07:13	みつきん	それは
07:13	みつきん	相当だ
07:13	なり	小学生やからゆるして
07:13	みつきん	かわいい
07:13	みつきん	ナルト好き女子小学生珍しくね
07:13	なり	犬につけて口寄せの術とかしてた
07:13	なり	話せる女子いなかったよ〜
07:13	みつきん	かしこ！！！！
07:14	みつきん	それはあたまいい
07:14	なり	え、褒められた
07:14	なり	うれし
07:14	みつきん	カカシごっこできんのイカつい
07:14	なり	ポケモンでさえもいなかったわ
07:14	みつきん	マジ？ポケモンいたわ
07:14	なり	あいちゃんだけ……
07:14	みつきん	さすがすぎ
07:15	なり	あいちゃんさすがなんよ
07:15	なり	カカシかっこいいよねえ
07:15	みつきん	今日遅い車多くて嬉しい〜〜
07:15	なり	のんびりじゃん
07:15	みつきん	ゆっくり出勤
07:15	みつきん	うへへ
07:16	なり	でもそれだと車停めてスマホ時間なくなりそ
07:16	みつきん	たしかに
07:16	なり	しゅん
07:16	みつきん	しゅんしないで
07:16	みつきん	かわい
07:16	みつきん	すき
07:16	なり	あう
07:16	なり	なりもすき
07:16	なり	ゆうくんすき
07:16	なり	だいすき
07:16	なり	あかん
07:17	なり	また溢れる
07:17	なり	指フリックすんのちょーはやい
07:17	みつきん	あふれてますよ
07:17	みつきん	かわきいすき
07:17	みつきん	きい
07:17	みつきん	いい！！
07:17	なり	わかるからいいよw
07:17	なり	あーーはやく会お、、、
07:17	みつきん	ねー
07:18	みつきん	やっぱフェス前会う？
07:18	なり	まじであいたい
07:18	なり	けど
07:18	なり	お金もったいないから我慢する
07:18	なり	いや
07:18	みつきん	いや
07:18	なり	もったいなくはないのよ
07:18	みつきん	うひい
07:18	なり	なんていったらいいんだ
07:18	なり	ぐう
07:18	みつきん	まあ少しでも貯金しときたいよな
07:18	みつきん	今じゃなくて
07:19	みつきん	未来のために
07:19	みつきん	クサ
07:19	みつきん	くさすぎた
07:19	なり	そう
07:19	なり	くさくないよw
07:19	みつきん	くさくはあるけど
07:19	みつきん	ほんとのことかなって
07:19	なり	ウェディングフォト用のお金まわせるじゃーーんっておもってる
07:19	なり	うえーい
07:19	みつきん	んふふすき
07:20	なり	ほんとのことです
07:20	みつきん	あかんな
07:20	なり	じわじわ節約してるよなりちゃん
07:20	みつきん	プリン返品したい
07:20	なり	離婚したら一時死ぬと思うからそのためにもね。
07:20	なり	あれは食べなあかんやつやろ
07:20	みつきん	わかる
07:20	みつきん	たべなあかんよなあ！
07:21	なり	ゆうくんは死なんやろ〜
07:21	なり	あかん！！
07:21	みつきん	あははなりがいればな
07:21	なり	あれは必要経費です
07:21	なり	ぐあっ
07:21	なり	経費にしちゃった
07:22	なり	この前復職の話した時上司に給料はちゃんと欲しいねんーいうて正解やったわ
07:22	みつきん	えら
07:22	みつきん	賢い。
07:22	なり	えへへ
07:22	なり	まだゆうくんと話してなかったけどね
07:22	みつきん	えへへ〜
07:22	みつきん	さすがなーちゃん
07:22	なり	できる女だた
07:23	みつきん	できる女！
07:23	なり	へっへん
07:23	みつきん	しごできおんなすき
07:23	なり	え、がんばろ
07:23	なり	パンミスなし目指します
07:24	なり	何をそんな褒めて貰えてんのかまじでわからんけど、直属の上司とかには褒められるから図には乗ってるかも…
07:25	なり	この若さでそこまで気回る子おらんよ！って言われるのも今だけやろな…できて当然の年になっていく、、、、つら
07:32	みつきん	んふふ
07:32	みつきん	なりが褒められたら俺も嬉しい
07:32	みつきん	でもなりってほんとそんな感じ
07:33	みつきん	喋り方とかめちゃ若い感じなのにおばあちゃんくらい気遣いできる人
07:33	みつきん	他人の気持ち考えることができるって感じ
07:33	みつきん	久しぶりに話して感じたのはそこが一番かも
07:33	みつきん	それが懐かし〜ってなた
07:34	なり	ぐああああ
07:34	みつきん	好き〜ともなっちゃったけど
07:34	なり	恐れ多すぎるんだけど
07:34	みつきん	そうか？
07:34	みつきん	誇れ
07:34	なり	ゆうくんにそうやって褒められるのやばい
07:34	なり	泣きそうww
07:34	みつきん	両面宿儺になっちゃった
07:34	なり	人柄？褒められんのやば
07:34	みつきん	上からでごめん
07:34	なり	誇れw
07:35	なり	上からなんて思ってないし
07:35	なり	素直に嬉しすぎる
07:35	なり	なり今日しぬ？？？？
07:35	みつきん	まあそもそも人柄が好きだしね
07:35	なり	めっちゃ呑気に目玉焼き食べてるけど大丈夫？
07:35	みつきん	しなん
07:35	なり	ぐああああああ
07:35	みつきん	くえくえ
07:35	なり	死んじゃうよこれ
07:35	なり	命日……
07:35	みつきん	しぬな！
07:36	なり	ぽーん
07:36	みつきん	俺も命日じゃん
07:36	みつきん	それは
07:36	なり	ほんとだ
07:36	なり	頑張って生きるね、、、、
07:36	みつきん	まだ死ねんよ
07:36	みつきん	おう
07:36	なり	でもさでもさ
07:36	なり	ほんとにうれしい
07:36	なり	ありがとう
07:36	みつきん	こちらこそ〜素敵ななりのままでいてくれてありがとう
07:37	なり	やっばいて
07:37	なり	やっぱ死ぬかも
07:37	なり	誇れるほど自分の人柄わかってもないし、あかんとこばっかやと思ってるけど、ゆうくんにそうやって言われたらちょっと自分のこと好きになれそう
07:39	なり	ありがとう
