Column1	Column2	Column3
16:00	みつきん	よ
16:20	みつきん	うわ〜なりちゃん〜
16:20	みつきん	なーちゃん
16:20	みつきん	さみしい
16:20	みつきん	😐
16:44	みつきん	ぐう
16:44	みつきん	なりちゃん〜…
16:44	みつきん	昨日の仕返しちょっとしちゃおって思ったけど無理〜…
16:46	みつきん	さみしいねこれ
16:46	みつきん	煮詰まる
16:46	みつきん	好きが
16:47	みつきん	グツグツね
16:47	みつきん	そろそろ焦げ付くかも
16:51	みつきん	ビーフシチュー食べたいかも
16:55	なり	ねえwww
16:55	なり	焦げ付いちゃった？
16:56	なり	間に合った？
16:57	なり	まにあってなさそう
16:57	なり	ビーフシチューはあつくない？
16:57	なり	ねえなりもすきだよ
16:57	なり	バケハおそろいしちゃう？？？
16:57	なり	え、もつしごとおわってるやん
16:57	なり	家族時間なっちゃう
16:57	なり	ほんとごめん
16:58	なり	嫌われちゃったかな
16:58	なり	うう
16:58	なり	話せる時いっぱい話そうね
16:58	なり	明日電話できたらしたいな
16:58	なり	脱毛行くからさ。
17:02	みつきん	う！
17:02	みつきん	なりちゃんだ！
17:02	みつきん	今日は〜残業〜
17:04	みつきん	明日、、なんじ？
17:04	みつきん	午前は無理そうな日だ〜
17:05	みつきん	ねえ3分返信ないだけでヘラるのやめてwww
17:05	みつきん	やめないでかわいいから
17:05	みつきん	すき
17:05	みつきん	多分これ家族時間だ
17:06	なり	ざんぎょう！？
17:06	みつきん	あ
17:06	みつきん	あ！
17:06	なり	まだももあじかん
17:06	みつきん	まだももあじかんだた！
17:06	みつきん	もも　アジカン
17:06	なり	お礼言ってたっていっといたよ
17:06	みつきん	サンキュ〜
17:06	なり	ごご！！！あした！！
17:06	みつきん	あつ！！！！！
17:06	みつきん	わあい
17:06	なり	ヘラっていいの？？w
17:06	みつきん	いい
17:06	みつきん	すき
17:06	なり	1分でも返信無かったらへられるよ
17:06	みつきん	かわいい
17:06	なり	なりもすき
17:06	みつきん	ぐへえ
17:06	なり	いまといれ
17:07	なり	えっとね
17:07	みつきん	1時間半なかったけどねぷん
17:07	みつきん	うん？
17:07	なり	14:30とかやとおもうあした
17:07	なり	ううごめんね？
17:07	みつきん	おけー！
17:07	なり	もうちょいで解散だから
17:07	みつきん	かしこまりました！
17:07	みつきん	えーさみしいね
17:07	みつきん	はよトイレでな
17:07	なり	さみしいけど
17:07	なり	あう
17:07	みつきん	ばけはみとくからさ
17:07	なり	うん、まってて！
17:07	なり	ごめんねえ
17:08	みつきん	ううん〜〜楽しんできて〜〜
17:13	なり	ごめちゃいーーー
17:17	みつきん	？？？
17:22	なり	ばいばいしたああああ
17:22	なり	もうおうちかえってるーーー？
17:23	みつきん	おつかれーー
17:23	なり	ねえ！！！！！
17:23	みつきん	まだだよーーん
17:23	みつきん	んふふ
17:23	なり	写真保存できてなかった！！！！
17:23	みつきん	なあに？
17:23	なり	もっかい！！！！！
17:23	みつきん	お！！！らっきーー！！！！！
17:23	なり	なんという失態！！！！
17:23	なり	むり！！！！！！！！！！
17:24	みつきん	イェーイピースピース
17:24	みつきん	✌️
17:24	なり	ねえええええ
17:24	みつきん	ほほほ
17:24	みつきん	もうけした
17:24	みつきん	わはは
17:24	なり	おねがい♡
17:24	みつきん	え、かわいい
17:24		みつきんがメッセージの送信を取り消しました
17:24	みつきん	ちょっとだけね♡
17:24	なり	よし！！！！！
17:24	みつきん	なあ早すぎないか
17:24	なり	え
17:24	みつきん	天才？
17:24	なり	保存できなかったからさ
17:25	なり	すくしょとったw
17:25	みつきん	頭いい…
17:25		みつきんがメッセージの送信を取り消しました
17:25	みつきん	スクショになるくらいならあげるよ…
17:25	みつきん	早く保存して、、
17:25	なり	わーい！
17:25	なり	できた！！！！！！
17:25	みつきん	かおきも
17:25	なり	ありがとおおおお
17:25	なり	やさしい
17:25	みつきん	たのしそ
17:25	なり	え
17:25	なり	すき
17:25	みつきん	ぐああ
17:25	みつきん	俺も好きです愛してる
17:26	なり	この人の顔すき
17:26	みつきん	仕事中にふざけてる
17:26	なり	明日から送れないもんね
17:26	みつきん	俺もなんか鳴りがいつも送ってくる人好き
17:26	なり	だから送ってくれたんでしょ？
17:26	みつきん	明日の買った後からねっ
17:26	なり	やっさしい！！！！！
17:26	みつきん	だって言われたんだもん〜
17:26	なり	誤変換がすごいw
17:26	なり	だあいすき
17:26	みつきん	かった
17:26	みつきん	あと？
17:27	みつきん	きったあと！
17:27	みつきん	鳴りだし
17:27	みつきん	おもろ
17:27	みつきん	なんも気づいてなかった
17:27	なり	全部わかるから
17:27	なり	だいじょぶよ
17:28	なり	ももあにこないだのお礼ってこーひーおごった
17:28	みつきん	ありがと〜
17:28	みつきん	！
17:28	なり	会うっていいそうになった😊😊😊😊
17:28	なり	耐えたあ
17:28	みつきん	セーフ😊
17:28	みつきん	バケハ見れなかった
17:28	なり	しゅん
17:29	みつきん	どーしよっかなー
17:29	なり	似合ってるよ？
17:29	なり	ぼうし
17:29	みつきん	えー
17:29	なり	えー
17:30	なり	ねえなんかめっちゃ加工されててべつじんだけど
17:31		メッセージの送信を取り消しました
17:31	みつきん	かわいい…
17:31	みつきん	ありがと…
17:32	みつきん	捗るわ
17:32		メッセージの送信を取り消しました
17:32	なり	クマあんのわかる？？これ
17:32	なり	残業頑張っててえらいい
17:33	みつきん	わかるかも
17:34	みつきん	見た目はなりのが残業してるかも
17:34	なり	やばいのよ
17:34	なり	たしかにw
17:34	みつきん	俺スマホ見るだけ〜
17:34	みつきん	かわいい
17:34	なり	ぷう
17:34	みつきん	すき
17:34	なり	いっぱい寂しい思いさせたおわび
17:34	なり	なりもすーき
17:34	みつきん	サービス精神がよき
17:37	みつきん	いなくなた
17:37	みつきん	あーおうちつくなあ
17:39	なり	んああああ
17:39	なり	かえっちゃう、、、、
17:40	みつきん	ぐ
17:40	なり	ぐう
17:40	みつきん	まだつかないけど
17:40	なり	今日もお仕事お疲れ様あ
17:40	なり	まだだた！
17:40	みつきん	ちょこっとうそついた
17:40	なり	！
17:40	なり	めっ！！
17:40	みつきん	まだ半分以上あります
17:40	なり	！！！
17:41	みつきん	ふふふ
17:41	なり	明日仕事終わりに美容院？
17:41	みつきん	そだよ！
17:42	みつきん	楽しみ〜
17:42	なり	ん、わかた！
17:42	なり	じゃぁLINE出来る時間少しありそーーー
17:42	みつきん	できます！！
17:42	みつきん	うれしい！
17:42	なり	うれしい！！！！！
17:42	なり	うは
17:42	みつきん	えへへ
17:43	みつきん	すきすぎw
17:43	みつきん	好きだもん〜
17:43	なり	ねー
17:43	なり	なんか旦那機嫌悪くて草
17:43	なり	ゆうくん癒してえ
17:43	みつきん	えー
17:43	なり	だめ？
17:43	みつきん	あるあるよね
17:44	みつきん	んひい
17:44	なり	ここ3日くらいテンションばり低い
17:44	みつきん	あれそうなん
17:44	なり	なんなんか知らんけど
17:44	みつきん	オーラル流したろ
17:44	なり	話しかけても へー
17:44	なり	モヤッとボール投げよかな
17:44	みつきん	うちかな？
17:44	なり	まじ？
17:45	なり	オーラル流そかな
17:45	なり	ももあにもテンション低めで返しててまじでなに
17:45	みつきん	んー　と　あー　しかないひある
17:45	なり	なんなんだろねあれ
17:45	みつきん	それはちょとなあ
17:45	なり	んねー
17:46	なり	ももあそういうの関係なくつっこんでいくからさ
17:46	みつきん	つええ
17:46	なり	どうしたーー！私のこと忘れたんかーーって言ってた
17:46	なり	つよって
17:46	みつきん	無敵の人ね
17:46	なり	なった
17:46	なり	あの子無敵やな
17:46	なり	はっ
17:46	みつきん	はっ
17:47	なり	大事ななりを構ってもらえる時間なのに！！！
17:47	なり	なんてはなししてんだ！
17:47	なり	このばか！！！
17:47	みつきん	愚痴タイムなたw
17:47	なり	やだ！
17:47	みつきん	おほほ
17:47		メッセージの送信を取り消しました
17:47	みつきん	よいですよ
17:47	みつきん	マダムの余裕
17:47	なり	やさしい
17:47	みつきん	目標はデヴィ
17:47	なり	www
17:47	みつきん	余裕あるか？
17:48	みつきん	結構キレてる
17:48	なり	わからんw
17:48	なり	確かに
17:48	みつきん	ワンスアゲイン聴いてるけど良い！
17:48	なり	いいでしょ！！
17:48	みつきん	よきよき！！
17:48	なり	ふふ
17:49	なり	あ
17:49	みつきん	やるね
17:49	みつきん	い
17:49	なり	LINEBGMのけんさ
17:49	なり	まったくふれてなかったから
17:49	みつきん	うん
17:49	なり	きづいてない
17:49	みつきん	いえーい
17:49	みつきん	ほんとのにおわせね
17:49	なり	ねっ
17:49	なり	うひひ
17:49	みつきん	ぐふふ
17:50	なり	実は父親なったって聞いて結構ショック受けたわしってとこまで話してたわ気付いたら
17:50	なり	いやそれはそうやろなw
って言われたけど
17:50	みつきん	話しすぎだろ
17:50	なり	ももあならいけるかなて
17:50	みつきん	ももあつええ
17:50	なり	てへっ
17:51	なり	まじでずっと口動いてた2人とも
17:51	みつきん	あーーつくよーーー
17:51	みつきん	だろうなあ
17:51	なり	今度飲み行くの楽しみい
17:51	なり	え
17:51	なり	だめ
17:51	なり	やだ
17:51	なり	ゆーたーん
17:51	みつきん	むりつく
17:51	なり	れつごー
17:51	なり	ゆーたーん
17:51	みつきん	だれそれ
17:51	なり	Uターン
17:51	なり	ひとじゃないです
17:51	なり	え
17:51	みつきん	ごめんw
17:51	なり	Uターンっていうよね
17:51	みつきん	言う！
17:52	なり	よかったw
17:52	みつきん	ついた
17:52	みつきん	ついちゃたー
17:52	なり	がっ
17:52	なり	うう
17:52	なり	おつかれさまだす
17:52	みつきん	ありがとだす
17:52	なり	はあ
17:52	みつきん	ひい
17:52	なり	ゆっくり読み返しとこかな
17:52	なり	いっぱいくれてたLINE
