Column1	Column2	Column3
12:34	なり	なりもわらったよ
12:34	なり	だいじょび
12:35	みつきん	失敬
12:35	なり	失敬
12:35	なり	まあ
12:35	みつきん	アイコン楽しみ
12:35	なり	プレッシャーかけたいから
12:35	みつきん	お
12:35	なり	地元の男とかに連絡しまくろ
12:35	なり	いねえ、、、、、、
12:35	なり	できんかった、、、、、
12:35	みつきん	意外と
12:35	みつきん	さ
12:36	なり	あい
12:36	みつきん	ウッ　なるな
12:36	なり	地元の男とかいうたら
12:36	なり	来そう
12:36	なり	想像したら嫌すぎるやろ
12:36	みつきん	はあ俺も地元の女連絡しよ
12:36	なり	は、だる
12:36	みつきん	どう？？？？？？？？？？？？
12:36	みつきん	きた
12:36	なり	萎えるぜ
12:36	みつきん	は、だる言わせやすそうでいいな
12:36	なり	するなするな
12:36	みつきん	あ、ふざけはじめちゃった
12:37		みつきんがメッセージの送信を取り消しました
12:37	なり	来週も言えるとは
12:37	なり	あっ
12:37	みつきん	いっ
12:37	みつきん	しっ
12:37	みつきん	てっ
12:37	みつきん	るっ
12:37	なり	くっそ
12:37	みつきん	まけすぎ
12:37	みつきん	よわ
12:37	なり	トイレ来てずぼんおろしてたのよ
12:37	なり	うてるわけないやん
12:37	なり	www
12:37	みつきん	やばえっち
12:38	なり	えっちじゃないじゃんw
12:38	みつきん	ズボンとなりの間に行きたい
12:38	なり	どゆことwww
12:38	みつきん	空と君との間には〜
12:38	なり	てか
12:38	みつきん	ほい
12:38	なり	やめてwww
12:38	なり	来週ってあれか
12:38	みつきん	渋滞してる
12:38	みつきん	お盆すぎる
12:38	なり	たきざわりさか
12:38	みつきん	はい
12:38	なり	もうやめてwww
12:38	みつきん	あーよくわかったね
12:38	なり	こえでた
12:38	なり	たきざわりさかっておもったしゅんかん
12:38	なり	リアルにちっって舌打ち出たこわ
12:38	みつきん	こわ
12:39	なり	ズボン下ろしながらちっ
12:39	なり	ズボンにキレてる人やん
12:39	みつきん	こわ、、、、、
12:39	みつきん	名刺なくしたわ
12:39	なり	なくせなくせ
12:39	みつきん	りさごめん
12:39	なり	ふ
12:39	なり	うわ
12:39	みつきん	わりわり
12:39	なり	だる
12:39	みつきん	かわい
12:39	なり	よびすてすんなまじ
12:39	みつきん	にやける
12:39	なり	かわいいとかいうな
12:39	なり	おもいだしてにやけるなああああ
12:39	みつきん	なりがだよw
12:39	なり	え
12:40	なり	はて…(    ｡ω｡)？
12:40	みつきん	おこなりかわいい
12:40	みつきん	くせになる
12:40	なり	くせなるな
12:40	なり	ふん
12:40	なり	りあるおこなりただだるいぜ
12:40	みつきん	ウザ絡みしよ
12:41	なり	つねろ、、、
12:41	みつきん	かかってこいや
12:41	なり	ふん
12:41	みつきん	脇腹つつくわ
12:41	なり	即負け
12:41	みつきん	fooげきよわ！！
12:41	なり	脇腹触れるかもって
12:41	みつきん	煽りまくる
12:41	なり	空気感かんじただけでも
12:41	なり	こしょばい
12:41	みつきん	脇腹触る顔する
12:41	なり	し返すからな
12:42	みつきん	かかってこいや！！！
12:42	なり	煽っていいけど
12:42	なり	触る顔でもうあかんかも
12:42	なり	触る顔ってなんやねん
12:42	みつきん	触る顔よ
12:42	なり	強気やな
12:42	みつきん	負けると思ってないから
12:42	なり	弱いって言ってたはずなのに
12:42	みつきん	弱いよ
12:42	みつきん	バカみたいに弱い
12:42	なり	うっし
12:42	みつきん	手のリーチが違いすぎるもんで
12:43	みつきん	自信の表れですかね
12:43	なり	こっちは1時間こしょばい地獄耐えてんだわ（脱毛）
12:43	なり	負けへん
12:43	みつきん	くらわない自信あるんで
12:43	なり	うそだろ、、、、
12:43	みつきん	最悪持ち上げればいいかなって
12:43	なり	まけたやん、、、、
12:43	なり	なり小動物か何かと思われてる？
12:43	なり	そんな簡単に持ち上がらんぞ
12:44	なり	あまりにも負けそうやったらちゅーしよ。ほんだらなりの勝ちやろ
12:45	なり	勝ったわ
12:50	みつきん	それは
12:50	みつきん	負けたわ
12:50	みつきん	そのまま持って帰ろ、、、、、、、
12:50	みつきん	50キロないくらいじゃん？？？？余裕すぎ
12:55	みつきん	早くこちょこちょしてえ
12:55	みつきん	すきーー
12:59	みつきん	なりちゃん〜
12:59	みつきん	おそい
12:59	みつきん	すねそう
12:59	みつきん	おそいーー
12:59	みつきん	好きだよ
12:59	みつきん	遅いなりも好き
13:00	みつきん	大好き
13:28	みつきん	拗ねます、、よろしく、、
13:29	みつきん	愛してるよ、、、
14:01	みつきん	う
14:01	みつきん	どうしよう
14:01	みつきん	不安になってきちゃった
14:01	みつきん	なり〜、、
14:01	みつきん	大丈夫かぁ
14:06	みつきん	うああ
14:06	みつきん	ライン送ってもいいのこれ
14:06	みつきん	え、送っちゃうんだけど
14:16	みつきん	仕事しろってことね、、、してきます、、、、
14:16	みつきん	好きだよ
14:38	なり	ほんとごめん
14:38	なり	あああああああ
14:39	なり	ずっとフェスの話してた
14:39	なり	ゆうくんなりもすきだよ
14:39	なり	いっぱいLINE送ってくれてありがと
14:39	なり	返事できなくてごめん
14:40	なり	嫌わないで
14:40	なり	どう頑張ってもフェス行かせてくんない
14:40	なり	死のうかな
14:41	なり	死のうかなとか簡単に言っちゃダメよな
14:41	なり	けどほんとになんか
14:42	なり	うん
14:53	みつきん	わああなりちゃんーーー
14:53	みつきん	そうかあ
14:53	みつきん	よかったとりあえず戻ってきてくれてありがとう
14:57	みつきん	ごめんねえ俺が突っ走っちゃったせいで
14:57	みつきん	嫌わないよ
14:58	みつきん	フェスの日行けなくてもさ会えるよ
14:58	みつきん	大丈夫だからさ
15:07	みつきん	そんな思い詰めないで
15:08	なり	やだ
15:08	なり	ゆうくんいっぱいかってくれたりしてるし
15:08	なり	ほんとに会いたいしほんとにいきたい
15:08	なり	けど人じゃないって
15:09	なり	フェスに行くんやったら
15:09	なり	まじでなにするかわからんって。裁判なりなんなりするって
15:09	みつきん	ううん〜
15:09	みつきん	んが
15:10	なり	多分今日はほぼずっと話し合いするとおもう
15:10	なり	いまたばこいっておらけど
15:10	みつきん	うん〜…
15:10	なり	16:30おわり？
15:10	みつきん	5時半かなあ
15:10	なり	わかた
15:10	みつきん	よしよし
15:10	なり	いけそうだたら話したいからそとでる
15:10	みつきん	んぐぐ
15:10	なり	嫌わんで
15:10	なり	冷めんで
15:10	みつきん	マジで無理しないで
15:10	なり	欲しいです
15:10	みつきん	冷めんよ
15:11	みつきん	嫌う理由ないし
15:11	なり	なにもできてない
15:11	なり	ゆうくんになにもできない
15:11	なり	偉そうに意地でも行くっていってたのに
15:11	なり	このままじゃいけへん
15:11	みつきん	ううん
15:11	みつきん	大丈夫だよ〜
15:12	なり	かなしませてる
15:12	みつきん	会えるのがちょっと遅くなるくらいだよ
15:12	なり	うう
15:12	みつきん	大丈夫！
15:12	なり	だいじょばない
15:13	なり	ほんとどうしよう
15:13	なり	ゆうくんまで失うのはやなの
15:13	なり	むり
15:13	みつきん	んー
15:14	なり	ただ息子のためにも平和におわれるなら平和におわりたい
15:14	なり	求めすぎか
15:14	みつきん	うん〜
15:14	みつきん	んー…
15:14	みつきん	まあそうかもな
15:14	なり	フェス行けなくなっちゃったとして
15:15	なり	離婚して会えるようになったら会ってくれる？
15:15	みつきん	調停になってもなりの方が立場強そうだけどなあ
15:15	みつきん	うん〜会い行く！
15:15	なり	わかんないなにかんがえてるか
15:15	なり	もどってきた
15:15	なり	ごめ
15:15	みつきん	うん、待ってるよ
15:22	みつきん	ほんと無理しないでね、なりちゃん
15:25	なり	うんごめんね
15:25	なり	ありがとう
15:25	なり	もうちょいしたら電話できたりはしないよね
15:26	なり	退勤のときのがいいか
15:28	みつきん	退勤の時がいいなあ
15:28	みつきん	ごめんね
15:28	なり	わかった
15:28	なり	いけるようにうごく
15:28	なり	ううんこちらこそ
15:28	みつきん	うん、ありがとう〜
15:28	みつきん	なりちゃん愛してるよ
15:28	なり	いけなかったらごめん
15:29	みつきん	ううん〜！
15:29	なり	ありがとう
15:29	みつきん	大丈夫👌
15:29	なり	なりも大好きだし
15:29	みつきん	愛してるぜ
15:29	なり	愛してるし
15:29	みつきん	大好きだあ
15:29	なり	離したくない
15:29	みつきん	んふ
15:29	みつきん	うん〜
15:29	みつきん	俺もそのつもり
15:29	なり	つもりじゃなくてそうしてほしい
15:30	みつきん	んはあごめんそうする
15:30	なり	ごめんこんなん言える立場じゃない
15:30	みつきん	好きだよ
15:30	なり	なりもすき
15:30	みつきん	うん！
15:30	なり	本当にごめんなさい
15:30	みつきん	ううん〜
15:30	みつきん	よしよし
15:30	みつきん	本当に大丈夫お金のことだって心配いらんよ
15:31	みつきん	また行くから安心して
15:31	なり	うん
15:31	みつきん	よしよし
15:31	なり	まだ
15:31	みつきん	まだだった
15:31	なり	キャンセルとかはしないで
15:31	なり	いちおう
15:31	みつきん	うん〜
15:31	なり	よしよしいっぱいして
15:31	なり	行けないってなったらほんと払うから
15:36	みつきん	ううん〜大丈夫！
15:37	みつきん	大丈夫だから〜好きだよ
15:38	みつきん	愛してる
15:51	なり	ゆうくん愛してる
15:51	なり	はあああああああ
15:51	なり	買いもんも行けねえ！！！！
15:52	なり	明日でいいやろ今日行くなっていわれたああああ
15:52	なり	なりちゃんなんもできんやんけ
15:52	なり	はああああ
15:52	なり	自分嫌い
15:53	なり	ゆうくん〜
15:53	なり	ほんとなりでいいの？
15:53	なり	なり選んでいいの？
15:53	なり	なりろくな人間じゃねえ……
15:53	なり	ごめんなさい
15:54	みつきん	あら〜
15:54	みつきん	えーどうしてほしいん
15:54	なり	え
15:54	みつきん	んふふ
15:54	みつきん	嘘
15:54	みつきん	なりがいいの
15:54	なり	うう
15:54	なり	いいの？
15:54	みつきん	えー
15:54	なり	離婚してまで選ぶ人じゃないかも……
15:54	みつきん	甘やかすか
15:55	みつきん	なりがいいのよ
